datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2016-07-10 22:00:00,2016,7,10,22,48.0,79.0,2.0,20.0,700.0,133.0,31.5,992.9,21.7,0.0,SSE,1.3,Changping
2016-07-10 23:00:00,2016,7,10,23,50.0,79.0,2.0,23.0,600.0,106.0,30.9,992.8,21.7,0.0,SE,1.1,Changping
2016-07-11 00:00:00,2016,7,11,0,47.0,77.0,2.0,25.0,600.0,83.0,30.4,992.6,21.8,0.0,E,1.5,Changping
2016-07-11 01:00:00,2016,7,11,1,45.0,73.0,2.0,28.0,600.0,65.0,28.6,992.3,21.6,0.0,N,1.2,Changping
2016-07-11 02:00:00,2016,7,11,2,46.0,80.0,2.0,30.0,600.0,65.0,28.7,992.1,21.5,0.0,NE,1.4,Changping
2016-07-11 03:00:00,2016,7,11,3,53.0,88.0,2.0,30.0,500.0,59.0,27.9,992.3,21.7,0.0,N,1.1,Changping
2016-07-11 04:00:00,2016,7,11,4,54.0,82.0,2.0,27.0,600.0,53.0,26.7,992.2,21.5,0.0,N,0.9,Changping
2016-07-11 05:00:00,2016,7,11,5,52.0,67.0,2.0,21.0,600.0,54.0,26.0,992.1,21.2,0.0,NNW,0.9,Changping
2016-07-11 06:00:00,2016,7,11,6,52.0,72.0,2.0,19.0,700.0,56.0,26.8,992.0,21.3,0.0,NE,0.9,Changping
2016-07-11 07:00:00,2016,7,11,7,58.0,99.0,2.0,25.0,700.0,49.0,27.1,992.2,21.6,0.0,NW,1.4,Changping
2016-07-11 08:00:00,2016,7,11,8,66.0,110.0,2.0,33.0,700.0,50.0,29.1,992.2,22.1,0.0,SE,0.7,Changping
2016-07-11 09:00:00,2016,7,11,9,84.0,134.0,3.0,33.0,700.0,79.0,29.6,992.1,22.3,0.0,ESE,2.0,Changping
2016-07-11 10:00:00,2016,7,11,10,98.0,148.0,3.0,36.0,900.0,115.0,30.3,991.8,22.5,0.0,ESE,2.1,Changping
2016-07-11 11:00:00,2016,7,11,11,111.0,157.0,3.0,41.0,1000.0,164.0,32.2,991.3,22.6,0.0,S,2.0,Changping
2016-07-11 12:00:00,2016,7,11,12,97.0,103.0,4.0,26.0,800.0,219.0,33.8,990.7,21.9,0.0,SSE,2.7,Changping
2016-07-11 13:00:00,2016,7,11,13,73.0,80.0,6.0,12.0,700.0,184.0,34.3,989.9,21.0,0.0,SSE,4.3,Changping
2016-07-11 14:00:00,2016,7,11,14,60.0,96.0,8.0,11.0,800.0,194.0,35.6,989.2,21.1,0.0,S,4.2,Changping
2016-07-11 15:00:00,2016,7,11,15,81.0,128.0,8.0,14.0,800.0,229.0,35.4,988.5,21.3,0.0,SSE,3.9,Changping
2016-07-11 16:00:00,2016,7,11,16,71.0,104.0,6.0,12.0,700.0,213.0,35.2,988.1,20.7,0.0,SSE,4.1,Changping
2016-07-11 17:00:00,2016,7,11,17,77.0,116.0,4.0,14.0,800.0,212.0,34.7,988.3,21.0,0.0,SSE,4.1,Changping
2016-07-11 18:00:00,2016,7,11,18,78.0,125.0,5.0,16.0,800.0,214.0,34.7,988.3,21.0,0.0,S,2.9,Changping
2016-07-11 19:00:00,2016,7,11,19,88.0,135.0,5.0,18.0,900.0,216.0,33.8,988.3,21.6,0.0,SSE,4.0,Changping
2016-07-11 20:00:00,2016,7,11,20,95.0,141.0,3.0,20.0,800.0,198.0,33.1,988.9,21.6,0.0,SSE,2.8,Changping
2016-07-11 21:00:00,2016,7,11,21,76.0,120.0,2.0,25.0,800.0,165.0,32.7,989.0,21.6,0.0,SSE,1.5,Changping
2016-07-11 22:00:00,2016,7,11,22,75.0,120.0,2.0,30.0,800.0,132.0,32.1,989.3,21.6,0.0,SSE,0.9,Changping
2016-07-11 23:00:00,2016,7,11,23,71.0,118.0,2.0,35.0,800.0,101.0,31.5,989.4,21.7,0.0,SSE,1.6,Changping
2016-07-12 00:00:00,2016,7,12,0,63.0,113.0,2.0,30.0,700.0,91.0,31.2,989.0,22.0,0.0,ESE,0.9,Changping
2016-07-12 01:00:00,2016,7,12,1,65.0,107.0,2.0,24.0,1600.0,65.0,30.2,988.7,21.6,0.0,NE,1.8,Changping
2016-07-12 02:00:00,2016,7,12,2,78.0,99.0,20.0,20.0,400.0,49.0,29.7,988.7,21.1,0.0,NNW,1.6,Changping
2016-07-12 03:00:00,2016,7,12,3,56.0,78.0,2.0,13.0,500.0,64.0,29.5,988.5,20.9,0.0,NNE,1.3,Changping
2016-07-12 04:00:00,2016,7,12,4,48.0,60.0,2.0,15.0,500.0,63.0,29.8,988.6,20.1,0.0,NE,2.4,Changping
2016-07-12 05:00:00,2016,7,12,5,34.0,42.0,2.0,18.0,500.0,69.0,29.7,988.9,20.6,0.0,NE,2.8,Changping
2016-07-12 06:00:00,2016,7,12,6,35.0,50.0,2.0,21.0,900.0,77.0,29.1,989.3,21.1,0.0,NE,1.9,Changping
2016-07-12 07:00:00,2016,7,12,7,34.0,68.0,2.0,22.0,900.0,59.0,25.8,990.2,22.9,0.0,NW,1.1,Changping
2016-07-12 08:00:00,2016,7,12,8,35.0,49.0,2.0,18.0,900.0,45.0,24.5,991.0,23.3,4.5,NNE,1.8,Changping
2016-07-12 09:00:00,2016,7,12,9,29.0,36.0,2.0,19.0,800.0,34.0,24.4,992.0,23.0,3.9,ESE,0.8,Changping
2016-07-12 10:00:00,2016,7,12,10,24.0,24.0,2.0,22.0,700.0,38.0,24.3,992.4,23.4,6.8,NW,0.9,Changping
2016-07-12 11:00:00,2016,7,12,11,13.0,13.0,2.0,27.0,600.0,38.0,23.7,993.0,22.1,0.5,WNW,2.6,Changping
2016-07-12 12:00:00,2016,7,12,12,6.0,6.0,2.0,24.0,600.0,53.0,23.6,993.2,22.0,0.2,WNW,1.5,Changping
2016-07-12 13:00:00,2016,7,12,13,40.0,42.0,2.0,21.0,600.0,61.0,24.2,992.9,22.5,0.5,NW,1.3,Changping
2016-07-12 14:00:00,2016,7,12,14,7.0,7.0,2.0,22.0,500.0,62.0,25.1,992.4,22.0,0.0,NW,1.7,Changping
2016-07-12 15:00:00,2016,7,12,15,11.0,11.0,2.0,26.0,500.0,63.0,26.3,992.4,21.5,0.0,NNE,1.4,Changping
2016-07-12 16:00:00,2016,7,12,16,7.0,7.0,2.0,9.0,400.0,88.0,28.3,992.0,20.8,0.0,NNW,2.7,Changping
2016-07-12 17:00:00,2016,7,12,17,7.0,7.0,2.0,11.0,300.0,97.0,30.2,991.9,21.0,0.0,NW,2.2,Changping
2016-07-12 18:00:00,2016,7,12,18,6.0,9.0,2.0,9.0,400.0,93.0,30.2,991.8,20.7,0.0,N,1.6,Changping
2016-07-12 19:00:00,2016,7,12,19,5.0,22.0,2.0,12.0,400.0,106.0,28.3,992.6,21.1,0.0,ESE,2.3,Changping
2016-07-12 20:00:00,2016,7,12,20,7.0,15.0,2.0,14.0,500.0,95.0,27.2,992.9,21.0,0.0,ESE,1.9,Changping
2016-07-12 21:00:00,2016,7,12,21,10.0,18.0,2.0,17.0,500.0,71.0,25.8,993.6,21.7,0.0,NNW,1.3,Changping
2016-07-12 22:00:00,2016,7,12,22,16.0,34.0,2.0,26.0,500.0,38.0,24.8,993.8,21.5,0.0,N,1.2,Changping
2016-07-12 23:00:00,2016,7,12,23,14.0,19.0,2.0,21.0,500.0,24.0,24.1,994.2,21.4,0.0,N,1.2,Changping
2016-07-13 00:00:00,2016,7,13,0,9.0,15.0,2.0,18.0,400.0,26.0,24.5,994.4,21.0,0.0,E,1.0,Changping
2016-07-13 01:00:00,2016,7,13,1,9.0,21.0,2.0,15.0,400.0,28.0,24.6,994.7,21.1,0.0,NE,1.3,Changping
2016-07-13 02:00:00,2016,7,13,2,6.0,11.0,2.0,15.0,400.0,26.0,24.0,994.9,21.1,0.0,NNW,1.2,Changping
2016-07-13 03:00:00,2016,7,13,3,7.0,21.0,2.0,21.0,400.0,23.0,23.3,994.9,21.0,0.0,N,1.2,Changping
2016-07-13 04:00:00,2016,7,13,4,7.0,11.0,2.0,24.0,400.0,16.0,22.8,995.0,20.0,0.0,N,1.3,Changping
2016-07-13 05:00:00,2016,7,13,5,3.0,10.0,2.0,19.0,400.0,19.0,22.5,995.7,19.9,0.0,NNW,1.9,Changping
2016-07-13 06:00:00,2016,7,13,6,8.0,17.0,2.0,22.0,400.0,16.0,22.4,996.1,19.8,0.0,NNW,1.2,Changping
2016-07-13 07:00:00,2016,7,13,7,3.0,16.0,2.0,18.0,400.0,26.0,25.3,996.3,20.1,0.0,NW,0.9,Changping
2016-07-13 08:00:00,2016,7,13,8,11.0,27.0,2.0,31.0,500.0,30.0,27.2,996.3,20.5,0.0,NW,1.0,Changping
2016-07-13 09:00:00,2016,7,13,9,14.0,32.0,2.0,34.0,500.0,35.0,29.3,996.2,19.9,0.0,SSE,1.5,Changping
2016-07-13 10:00:00,2016,7,13,10,,,,,,,30.8,996.0,19.2,0.0,NNW,2.0,Changping
2016-07-13 11:00:00,2016,7,13,11,8.0,17.0,2.0,18.0,400.0,89.0,32.3,996.1,20.2,0.0,WSW,1.4,Changping
2016-07-13 12:00:00,2016,7,13,12,13.0,18.0,2.0,18.0,400.0,112.0,33.1,995.9,19.6,0.0,WSW,1.4,Changping
2016-07-13 13:00:00,2016,7,13,13,14.0,20.0,2.0,18.0,400.0,136.0,33.8,995.2,20.2,0.0,SSW,2.3,Changping
2016-07-13 14:00:00,2016,7,13,14,7.0,22.0,2.0,12.0,400.0,153.0,34.8,994.7,19.2,0.0,SSW,2.2,Changping
2016-07-13 15:00:00,2016,7,13,15,8.0,13.0,2.0,14.0,,159.0,35.4,994.4,17.6,0.0,SSW,2.3,Changping
2016-07-13 16:00:00,2016,7,13,16,19.0,19.0,2.0,11.0,,147.0,36.1,993.9,16.3,0.0,SW,2.1,Changping
2016-07-13 17:00:00,2016,7,13,17,15.0,15.0,2.0,13.0,400.0,141.0,35.9,994.1,15.1,0.0,SSW,1.6,Changping
2016-07-13 18:00:00,2016,7,13,18,12.0,17.0,2.0,15.0,400.0,136.0,35.5,993.9,14.2,0.0,SSW,1.8,Changping
2016-07-13 19:00:00,2016,7,13,19,20.0,58.0,2.0,19.0,500.0,116.0,34.0,994.0,15.0,0.0,WSW,0.8,Changping
2016-07-13 20:00:00,2016,7,13,20,25.0,41.0,2.0,35.0,600.0,138.0,32.0,994.8,17.5,0.0,SW,1.2,Changping
2016-07-13 21:00:00,2016,7,13,21,22.0,66.0,2.0,49.0,700.0,110.0,29.0,995.5,19.3,0.0,N,1.5,Changping
2016-07-13 22:00:00,2016,7,13,22,29.0,69.0,2.0,38.0,700.0,71.0,28.9,996.1,19.2,0.0,NNE,1.3,Changping
2016-07-13 23:00:00,2016,7,13,23,21.0,39.0,2.0,25.0,600.0,89.0,27.8,996.6,18.8,0.0,NNE,0.8,Changping
2016-07-14 00:00:00,2016,7,14,0,23.0,53.0,2.0,27.0,700.0,86.0,27.3,996.4,18.9,0.0,N,1.7,Changping
2016-07-14 01:00:00,2016,7,14,1,26.0,50.0,2.0,22.0,1700.0,63.0,26.5,996.5,18.6,0.0,NNW,1.8,Changping
2016-07-14 02:00:00,2016,7,14,2,31.0,54.0,21.0,22.0,500.0,39.0,26.9,996.9,18.7,0.0,NE,1.1,Changping
2016-07-14 03:00:00,2016,7,14,3,28.0,67.0,2.0,20.0,500.0,45.0,26.2,997.0,18.8,0.0,NNW,0.5,Changping
2016-07-14 04:00:00,2016,7,14,4,33.0,45.0,2.0,17.0,500.0,55.0,26.7,996.9,18.8,0.0,ENE,0.9,Changping
2016-07-14 05:00:00,2016,7,14,5,24.0,50.0,2.0,23.0,500.0,56.0,26.5,997.4,18.4,0.0,E,0.6,Changping
2016-07-14 06:00:00,2016,7,14,6,29.0,69.0,2.0,48.0,800.0,46.0,25.8,998.1,19.7,0.0,WNW,1.0,Changping
2016-07-14 07:00:00,2016,7,14,7,34.0,89.0,3.0,103.0,900.0,2.0,26.4,998.3,19.3,0.0,NW,0.6,Changping
2016-07-14 08:00:00,2016,7,14,8,41.0,82.0,2.0,85.0,900.0,8.0,26.7,998.0,19.8,0.0,NNW,1.2,Changping
2016-07-14 09:00:00,2016,7,14,9,42.0,87.0,3.0,80.0,1000.0,31.0,28.1,998.7,20.1,0.0,W,1.8,Changping
2016-07-14 10:00:00,2016,7,14,10,37.0,89.0,3.0,74.0,1000.0,39.0,28.8,998.7,19.1,0.0,WNW,1.1,Changping
2016-07-14 11:00:00,2016,7,14,11,36.0,40.0,5.0,31.0,1100.0,99.0,29.8,998.5,19.8,0.0,SSW,1.1,Changping
2016-07-14 12:00:00,2016,7,14,12,29.0,53.0,4.0,25.0,1000.0,126.0,30.7,998.0,18.1,0.0,NNW,1.0,Changping
2016-07-14 13:00:00,2016,7,14,13,31.0,61.0,3.0,32.0,1000.0,133.0,30.8,997.3,17.5,0.0,SW,1.4,Changping
2016-07-14 14:00:00,2016,7,14,14,27.0,78.0,3.0,40.0,1000.0,138.0,30.8,997.1,17.1,0.0,SSW,1.3,Changping
2016-07-14 15:00:00,2016,7,14,15,29.0,46.0,2.0,39.0,900.0,142.0,29.5,996.9,16.3,0.0,SSW,2.6,Changping
2016-07-14 16:00:00,2016,7,14,16,22.0,26.0,2.0,30.0,500.0,109.0,28.9,996.5,16.1,0.0,SW,1.8,Changping
2016-07-14 17:00:00,2016,7,14,17,16.0,29.0,2.0,35.0,500.0,93.0,29.0,996.3,15.9,0.0,WSW,1.6,Changping
2016-07-14 18:00:00,2016,7,14,18,26.0,60.0,2.0,35.0,700.0,100.0,27.5,996.5,17.7,0.0,WSW,3.1,Changping
2016-07-14 19:00:00,2016,7,14,19,22.0,54.0,2.0,25.0,700.0,114.0,26.0,996.8,17.6,0.0,W,3.5,Changping
2016-07-14 20:00:00,2016,7,14,20,26.0,31.0,2.0,20.0,700.0,115.0,25.4,996.8,17.6,0.0,W,2.6,Changping
2016-07-14 21:00:00,2016,7,14,21,32.0,73.0,2.0,18.0,800.0,110.0,22.9,998.2,20.1,0.2,ESE,3.4,Changping
2016-07-14 22:00:00,2016,7,14,22,39.0,43.0,2.0,13.0,900.0,92.0,22.1,998.6,20.4,1.1,ENE,1.0,Changping
2016-07-14 23:00:00,2016,7,14,23,39.0,39.0,2.0,22.0,900.0,84.0,21.6,998.4,20.8,4.7,WSW,2.3,Changping
2016-07-15 00:00:00,2016,7,15,0,40.0,40.0,2.0,34.0,900.0,59.0,21.4,997.6,20.6,0.8,W,1.4,Changping
2016-07-15 01:00:00,2016,7,15,1,46.0,46.0,2.0,32.0,800.0,41.0,21.5,997.6,20.5,0.2,SW,1.1,Changping
2016-07-15 02:00:00,2016,7,15,2,46.0,46.0,2.0,44.0,800.0,35.0,21.5,997.4,20.7,0.4,NW,0.7,Changping
2016-07-15 03:00:00,2016,7,15,3,48.0,48.0,2.0,25.0,800.0,38.0,21.5,997.0,20.5,1.7,N,0.8,Changping
2016-07-15 04:00:00,2016,7,15,4,36.0,36.0,2.0,10.0,800.0,62.0,21.3,996.6,20.5,0.6,NNW,1.1,Changping
2016-07-15 05:00:00,2016,7,15,5,38.0,38.0,2.0,6.0,800.0,66.0,21.3,996.3,20.3,0.6,E,1.1,Changping
2016-07-15 06:00:00,2016,7,15,6,27.0,27.0,2.0,6.0,600.0,63.0,21.1,996.4,19.7,0.3,NNW,1.1,Changping
2016-07-15 07:00:00,2016,7,15,7,26.0,26.0,2.0,15.0,600.0,70.0,20.1,996.5,18.9,0.7,NNW,1.6,Changping
2016-07-15 08:00:00,2016,7,15,8,13.0,13.0,2.0,12.0,500.0,81.0,20.4,996.0,18.5,0.1,NNE,2.0,Changping
2016-07-15 09:00:00,2016,7,15,9,18.0,18.0,2.0,11.0,500.0,76.0,21.1,996.0,19.0,0.0,E,0.6,Changping
2016-07-15 10:00:00,2016,7,15,10,19.0,19.0,2.0,11.0,500.0,68.0,21.8,995.8,18.8,0.0,NNE,1.2,Changping
2016-07-15 11:00:00,2016,7,15,11,22.0,26.0,2.0,16.0,500.0,49.0,22.1,995.7,19.1,0.0,NNW,1.0,Changping
2016-07-15 12:00:00,2016,7,15,12,28.0,31.0,2.0,33.0,600.0,44.0,21.7,995.4,18.9,0.0,NNW,1.6,Changping
2016-07-15 13:00:00,2016,7,15,13,23.0,23.0,2.0,13.0,500.0,82.0,22.2,995.2,18.6,0.0,E,1.7,Changping
2016-07-15 14:00:00,2016,7,15,14,23.0,23.0,2.0,10.0,500.0,105.0,21.9,995.0,18.3,0.0,ESE,1.9,Changping
2016-07-15 15:00:00,2016,7,15,15,27.0,27.0,2.0,15.0,500.0,91.0,21.8,994.8,17.8,0.0,ESE,2.4,Changping
2016-07-15 16:00:00,2016,7,15,16,21.0,21.0,2.0,11.0,500.0,101.0,21.4,994.8,17.6,0.0,E,1.7,Changping
2016-07-15 17:00:00,2016,7,15,17,21.0,28.0,2.0,16.0,500.0,80.0,20.8,994.5,18.9,0.1,N,2.0,Changping
2016-07-15 18:00:00,2016,7,15,18,19.0,19.0,2.0,15.0,500.0,76.0,20.6,994.5,18.0,0.0,N,2.4,Changping
2016-07-15 19:00:00,2016,7,15,19,24.0,24.0,2.0,18.0,500.0,74.0,20.7,994.5,17.5,0.0,NW,1.5,Changping
2016-07-15 20:00:00,2016,7,15,20,26.0,26.0,2.0,20.0,500.0,76.0,20.6,994.5,17.6,0.0,NNW,0.9,Changping
2016-07-15 21:00:00,2016,7,15,21,30.0,35.0,2.0,48.0,600.0,39.0,20.3,994.6,17.7,0.0,NW,0.8,Changping
2016-07-15 22:00:00,2016,7,15,22,31.0,45.0,2.0,70.0,600.0,10.0,20.2,994.6,17.8,0.0,WNW,0.6,Changping
2016-07-15 23:00:00,2016,7,15,23,34.0,34.0,2.0,64.0,600.0,13.0,20.3,994.7,17.7,0.0,WNW,1.1,Changping
2016-07-16 00:00:00,2016,7,16,0,26.0,26.0,2.0,65.0,600.0,10.0,19.9,994.6,17.1,0.0,NNW,1.0,Changping
2016-07-16 01:00:00,2016,7,16,1,20.0,20.0,2.0,23.0,1400.0,27.0,20.3,994.0,16.7,0.0,NE,0.7,Changping
2016-07-16 02:00:00,2016,7,16,2,23.0,25.0,22.0,15.0,300.0,17.0,19.9,993.7,17.1,0.0,N,1.0,Changping
2016-07-16 03:00:00,2016,7,16,3,24.0,24.0,2.0,20.0,400.0,19.0,19.8,993.6,17.4,0.0,NW,0.8,Changping
2016-07-16 04:00:00,2016,7,16,4,21.0,24.0,2.0,36.0,400.0,7.0,20.0,993.6,16.8,0.0,NE,1.1,Changping
2016-07-16 05:00:00,2016,7,16,5,17.0,17.0,2.0,13.0,500.0,34.0,20.0,993.6,16.6,0.0,NW,0.6,Changping
2016-07-16 06:00:00,2016,7,16,6,15.0,30.0,2.0,31.0,600.0,22.0,20.1,993.8,16.7,0.0,NW,0.2,Changping
2016-07-16 07:00:00,2016,7,16,7,16.0,28.0,2.0,31.0,700.0,22.0,20.6,994.0,17.2,0.0,NNW,0.8,Changping
2016-07-16 08:00:00,2016,7,16,8,23.0,36.0,2.0,24.0,700.0,29.0,20.8,994.3,16.4,0.0,NNW,0.8,Changping
2016-07-16 09:00:00,2016,7,16,9,25.0,28.0,2.0,46.0,800.0,21.0,21.6,994.6,16.8,0.0,N,0.7,Changping
2016-07-16 10:00:00,2016,7,16,10,28.0,48.0,2.0,39.0,800.0,24.0,22.0,995.0,15.6,0.0,N,1.0,Changping
2016-07-16 11:00:00,2016,7,16,11,25.0,25.0,2.0,37.0,800.0,39.0,22.2,995.3,18.0,0.1,NW,1.4,Changping
2016-07-16 12:00:00,2016,7,16,12,30.0,57.0,2.0,46.0,800.0,43.0,21.9,995.2,18.1,0.0,WSW,1.9,Changping
2016-07-16 13:00:00,2016,7,16,13,33.0,48.0,2.0,36.0,800.0,49.0,22.3,994.7,18.3,0.2,W,1.7,Changping
2016-07-16 14:00:00,2016,7,16,14,26.0,26.0,2.0,29.0,700.0,69.0,25.5,994.6,16.6,0.0,SSW,1.0,Changping
2016-07-16 15:00:00,2016,7,16,15,27.0,35.0,2.0,18.0,700.0,84.0,23.8,994.6,16.8,0.0,W,1.7,Changping
2016-07-16 16:00:00,2016,7,16,16,25.0,31.0,2.0,32.0,800.0,62.0,23.5,994.5,17.0,0.0,NNW,1.1,Changping
2016-07-16 17:00:00,2016,7,16,17,30.0,40.0,2.0,40.0,800.0,59.0,24.3,994.7,16.6,0.0,NW,0.7,Changping
2016-07-16 18:00:00,2016,7,16,18,26.0,42.0,2.0,21.0,800.0,70.0,24.5,994.8,16.7,0.0,ENE,0.8,Changping
2016-07-16 19:00:00,2016,7,16,19,28.0,30.0,2.0,16.0,800.0,70.0,24.1,995.2,16.6,0.0,N,1.3,Changping
2016-07-16 20:00:00,2016,7,16,20,32.0,49.0,2.0,28.0,900.0,50.0,23.5,995.6,16.3,0.0,NE,1.0,Changping
2016-07-16 21:00:00,2016,7,16,21,31.0,45.0,2.0,23.0,900.0,45.0,22.5,996.4,17.4,0.0,NNW,1.1,Changping
2016-07-16 22:00:00,2016,7,16,22,32.0,46.0,2.0,19.0,900.0,45.0,22.6,996.6,16.8,0.0,N,0.9,Changping
2016-07-16 23:00:00,2016,7,16,23,26.0,39.0,2.0,15.0,900.0,47.0,22.0,996.7,17.1,0.0,NNW,1.2,Changping
2016-07-17 00:00:00,2016,7,17,0,32.0,38.0,2.0,16.0,900.0,43.0,21.9,996.7,17.5,0.0,NNW,0.8,Changping
2016-07-17 01:00:00,2016,7,17,1,29.0,36.0,2.0,11.0,900.0,52.0,22.0,996.9,16.7,0.0,NE,1.1,Changping
2016-07-17 02:00:00,2016,7,17,2,30.0,36.0,2.0,10.0,900.0,58.0,21.7,997.0,17.3,0.0,NW,1.0,Changping
2016-07-17 03:00:00,2016,7,17,3,30.0,42.0,2.0,10.0,900.0,56.0,21.4,997.0,17.6,0.0,NW,1.4,Changping
2016-07-17 04:00:00,2016,7,17,4,38.0,46.0,2.0,17.0,1000.0,55.0,21.3,997.1,17.5,0.0,N,1.3,Changping
2016-07-17 05:00:00,2016,7,17,5,42.0,44.0,2.0,11.0,1000.0,75.0,21.3,997.7,17.5,0.0,NNW,1.1,Changping
2016-07-17 06:00:00,2016,7,17,6,48.0,54.0,2.0,17.0,1000.0,57.0,21.7,998.0,17.5,0.0,NW,1.1,Changping
2016-07-17 07:00:00,2016,7,17,7,50.0,50.0,2.0,23.0,1100.0,42.0,22.5,998.6,17.6,0.0,ESE,0.7,Changping
2016-07-17 08:00:00,2016,7,17,8,60.0,60.0,2.0,32.0,1200.0,51.0,23.7,999.1,17.9,0.0,WNW,1.0,Changping
2016-07-17 09:00:00,2016,7,17,9,63.0,82.0,2.0,62.0,1200.0,32.0,24.1,999.3,17.3,0.0,NNW,1.0,Changping
2016-07-17 10:00:00,2016,7,17,10,65.0,80.0,3.0,63.0,1200.0,41.0,25.7,999.0,18.1,0.0,N,0.8,Changping
2016-07-17 11:00:00,2016,7,17,11,68.0,68.0,3.0,25.0,1200.0,112.0,27.1,998.8,16.7,0.0,ENE,1.7,Changping
2016-07-17 12:00:00,2016,7,17,12,67.0,79.0,3.0,20.0,1200.0,147.0,28.3,998.4,18.1,0.0,S,2.4,Changping
2016-07-17 13:00:00,2016,7,17,13,70.0,81.0,4.0,20.0,1100.0,173.0,28.8,998.1,18.3,0.0,S,1.4,Changping
2016-07-17 14:00:00,2016,7,17,14,65.0,65.0,4.0,18.0,1000.0,184.0,29.8,997.7,18.9,0.0,S,2.3,Changping
2016-07-17 15:00:00,2016,7,17,15,62.0,77.0,4.0,17.0,1000.0,204.0,30.4,997.5,18.8,0.0,SSW,2.4,Changping
2016-07-17 16:00:00,2016,7,17,16,57.0,82.0,2.0,17.0,1000.0,219.0,30.8,997.1,19.8,0.0,SW,1.6,Changping
2016-07-17 17:00:00,2016,7,17,17,,,,,,,30.3,996.9,19.0,0.0,S,2.0,Changping
2016-07-17 18:00:00,2016,7,17,18,64.0,89.0,2.0,20.0,1100.0,244.0,29.6,997.0,18.7,0.0,SE,1.7,Changping
2016-07-17 19:00:00,2016,7,17,19,74.0,95.0,2.0,22.0,1100.0,249.0,29.2,997.1,19.2,0.0,ESE,1.7,Changping
2016-07-17 20:00:00,2016,7,17,20,80.0,118.0,2.0,29.0,1200.0,230.0,28.2,997.4,19.7,0.0,E,1.3,Changping
2016-07-17 21:00:00,2016,7,17,21,98.0,130.0,2.0,35.0,1300.0,177.0,27.6,998.3,19.9,0.0,E,1.2,Changping
2016-07-17 22:00:00,2016,7,17,22,107.0,128.0,2.0,34.0,1300.0,150.0,26.4,998.8,20.0,0.0,ENE,1.4,Changping
2016-07-17 23:00:00,2016,7,17,23,109.0,118.0,2.0,40.0,1400.0,98.0,24.8,998.9,20.1,0.0,N,0.8,Changping
2016-07-18 00:00:00,2016,7,18,0,95.0,95.0,2.0,29.0,1200.0,91.0,23.8,998.8,19.9,0.0,NNW,1.3,Changping
2016-07-18 01:00:00,2016,7,18,1,93.0,93.0,2.0,23.0,2000.0,66.0,23.5,998.3,19.8,0.0,N,0.8,Changping
2016-07-18 02:00:00,2016,7,18,2,95.0,95.0,21.0,16.0,700.0,47.0,23.1,998.4,19.9,0.0,NNE,0.9,Changping
2016-07-18 03:00:00,2016,7,18,3,100.0,100.0,2.0,13.0,900.0,47.0,22.5,998.7,19.5,0.0,NW,1.4,Changping
2016-07-18 04:00:00,2016,7,18,4,100.0,100.0,2.0,12.0,700.0,51.0,22.3,998.9,19.7,0.0,NNE,0.9,Changping
2016-07-18 05:00:00,2016,7,18,5,97.0,97.0,2.0,15.0,900.0,57.0,22.1,999.2,19.5,0.0,NNW,1.4,Changping
2016-07-18 06:00:00,2016,7,18,6,101.0,101.0,2.0,20.0,1300.0,61.0,22.5,999.4,19.9,0.0,WNW,1.2,Changping
2016-07-18 07:00:00,2016,7,18,7,115.0,122.0,2.0,78.0,1400.0,9.0,23.5,999.8,20.0,0.0,W,1.0,Changping
2016-07-18 08:00:00,2016,7,18,8,107.0,114.0,2.0,56.0,1400.0,35.0,25.1,999.6,19.7,0.0,E,1.3,Changping
2016-07-18 09:00:00,2016,7,18,9,87.0,87.0,5.0,38.0,1600.0,59.0,25.9,999.4,19.5,0.0,SE,1.8,Changping
2016-07-18 10:00:00,2016,7,18,10,86.0,91.0,7.0,45.0,1600.0,72.0,26.1,999.4,20.0,0.0,SE,1.8,Changping
2016-07-18 11:00:00,2016,7,18,11,94.0,94.0,7.0,40.0,1500.0,95.0,27.0,999.0,20.3,0.0,E,1.4,Changping
2016-07-18 12:00:00,2016,7,18,12,99.0,110.0,7.0,44.0,1400.0,111.0,27.7,998.9,21.0,0.0,SE,1.2,Changping
2016-07-18 13:00:00,2016,7,18,13,100.0,108.0,6.0,40.0,1300.0,139.0,28.4,998.4,20.9,0.0,ESE,1.8,Changping
2016-07-18 14:00:00,2016,7,18,14,101.0,101.0,5.0,33.0,1300.0,175.0,28.4,997.7,20.9,0.0,SE,2.3,Changping
2016-07-18 15:00:00,2016,7,18,15,98.0,98.0,4.0,29.0,1200.0,185.0,28.5,997.5,21.3,0.0,ESE,3.7,Changping
2016-07-18 16:00:00,2016,7,18,16,81.0,81.0,2.0,22.0,1100.0,172.0,27.9,997.6,20.7,0.0,E,2.6,Changping
2016-07-18 17:00:00,2016,7,18,17,77.0,77.0,2.0,20.0,1100.0,168.0,27.7,997.6,21.0,0.0,E,2.2,Changping
2016-07-18 18:00:00,2016,7,18,18,78.0,78.0,2.0,25.0,1100.0,167.0,27.7,997.8,21.3,0.0,ESE,1.8,Changping
2016-07-18 19:00:00,2016,7,18,19,82.0,83.0,2.0,35.0,1200.0,143.0,27.3,997.7,21.1,0.0,ESE,1.6,Changping
