datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2015-11-17 19:00:00,2015,11,17,19,84.0,96.0,9.0,62.0,1000.0,2.0,6.6,1025.8,0.7,0.0,SSE,2.4,Shunyi
2015-11-17 20:00:00,2015,11,17,20,69.0,71.0,8.0,59.0,900.0,2.0,6.2,1025.9,0.3,0.0,SSE,2.6,Shunyi
2015-11-17 21:00:00,2015,11,17,21,63.0,63.0,7.0,55.0,900.0,2.0,5.7,1025.6,0.0,0.0,SE,1.8,Shunyi
2015-11-17 22:00:00,2015,11,17,22,63.0,63.0,6.0,51.0,900.0,2.0,5.4,1025.3,0.2,0.0,SE,2.2,Shunyi
2015-11-17 23:00:00,2015,11,17,23,67.0,67.0,8.0,50.0,1000.0,2.0,5.2,1025.1,0.0,0.0,SE,1.9,Shunyi
2015-11-18 00:00:00,2015,11,18,0,71.0,71.0,7.0,44.0,800.0,2.0,4.8,1025.6,-0.2,0.0,SSE,2.7,Shunyi
2015-11-18 01:00:00,2015,11,18,1,63.0,63.0,7.0,40.0,700.0,3.0,4.6,1026.2,-0.4,0.0,SSE,2.1,Shunyi
2015-11-18 02:00:00,2015,11,18,2,64.0,64.0,7.0,46.0,800.0,2.0,4.5,1026.0,-2.6,0.0,SSE,2.3,Shunyi
2015-11-18 03:00:00,2015,11,18,3,66.0,66.0,10.0,47.0,1100.0,2.0,4.5,1026.3,-3.8,0.0,SSE,1.9,Shunyi
2015-11-18 04:00:00,2015,11,18,4,53.0,53.0,17.0,50.0,1400.0,2.0,4.3,1024.9,-4.5,0.0,SE,2.3,Shunyi
2015-11-18 05:00:00,2015,11,18,5,54.0,62.0,17.0,51.0,1600.0,2.0,4.1,1025.5,-3.7,0.0,SSE,1.6,Shunyi
2015-11-18 06:00:00,2015,11,18,6,53.0,53.0,14.0,47.0,1200.0,2.0,3.7,1025.5,-1.9,0.0,SSE,2.0,Shunyi
2015-11-18 07:00:00,2015,11,18,7,48.0,48.0,8.0,45.0,700.0,2.0,3.4,1025.1,-1.4,0.0,SSE,2.4,Shunyi
2015-11-18 08:00:00,2015,11,18,8,45.0,55.0,7.0,46.0,800.0,2.0,3.3,1025.1,-0.7,0.0,SSE,2.3,Shunyi
2015-11-18 09:00:00,2015,11,18,9,56.0,56.0,6.0,45.0,900.0,2.0,3.5,1025.1,-1.1,0.0,SSE,1.5,Shunyi
2015-11-18 10:00:00,2015,11,18,10,56.0,56.0,7.0,48.0,900.0,2.0,3.7,1025.2,-1.5,0.0,SSE,2.1,Shunyi
2015-11-18 11:00:00,2015,11,18,11,49.0,49.0,7.0,48.0,800.0,4.0,3.9,1025.2,-1.3,0.0,SSE,2.3,Shunyi
2015-11-18 12:00:00,2015,11,18,12,58.0,58.0,7.0,43.0,800.0,8.0,4.1,1024.0,-0.7,0.0,SSE,2.1,Shunyi
2015-11-18 13:00:00,2015,11,18,13,66.0,66.0,6.0,45.0,1000.0,5.0,4.3,1023.1,-0.1,0.0,S,1.5,Shunyi
2015-11-18 14:00:00,2015,11,18,14,80.0,80.0,4.0,47.0,1200.0,2.0,4.5,1022.8,0.3,0.0,S,1.8,Shunyi
2015-11-18 15:00:00,2015,11,18,15,79.0,79.0,4.0,49.0,1000.0,2.0,4.8,1022.1,0.7,0.0,E,0.5,Shunyi
2015-11-18 16:00:00,2015,11,18,16,75.0,75.0,4.0,51.0,900.0,2.0,4.8,1021.8,0.4,0.0,S,1.3,Shunyi
2015-11-18 17:00:00,2015,11,18,17,79.0,79.0,3.0,52.0,1000.0,2.0,4.8,1021.5,0.4,0.0,W,0.5,Shunyi
2015-11-18 18:00:00,2015,11,18,18,84.0,84.0,3.0,56.0,1200.0,2.0,4.9,1021.8,0.5,0.0,SSE,1.2,Shunyi
2015-11-18 19:00:00,2015,11,18,19,96.0,96.0,3.0,53.0,1100.0,2.0,4.7,1022.1,0.6,0.0,NNW,1.2,Shunyi
2015-11-18 20:00:00,2015,11,18,20,94.0,94.0,3.0,52.0,1200.0,2.0,4.5,1022.5,0.6,0.0,N,1.1,Shunyi
2015-11-18 21:00:00,2015,11,18,21,102.0,103.0,3.0,52.0,1500.0,2.0,4.6,1021.9,0.9,0.0,NNE,1.3,Shunyi
2015-11-18 22:00:00,2015,11,18,22,102.0,102.0,3.0,50.0,1400.0,2.0,4.4,1022.5,0.5,0.0,NNE,1.4,Shunyi
2015-11-18 23:00:00,2015,11,18,23,106.0,107.0,4.0,47.0,1500.0,2.0,4.6,1022.8,0.9,0.0,NNE,1.4,Shunyi
2015-11-19 00:00:00,2015,11,19,0,106.0,106.0,4.0,50.0,1300.0,2.0,5.0,1021.9,1.8,0.0,SE,1.4,Shunyi
2015-11-19 01:00:00,2015,11,19,1,94.0,94.0,4.0,38.0,2800.0,2.0,4.8,1021.9,2.2,0.0,NNE,0.9,Shunyi
2015-11-19 02:00:00,2015,11,19,2,105.0,105.0,8.0,23.0,700.0,2.0,4.0,1021.9,3.0,0.1,NNE,1.2,Shunyi
2015-11-19 03:00:00,2015,11,19,3,99.0,99.0,2.0,21.0,800.0,2.0,3.9,1021.3,3.2,0.1,NE,1.2,Shunyi
2015-11-19 04:00:00,2015,11,19,4,97.0,97.0,2.0,26.0,600.0,2.0,3.8,1021.1,3.1,0.1,NNE,1.5,Shunyi
2015-11-19 05:00:00,2015,11,19,5,107.0,107.0,2.0,42.0,900.0,2.0,3.9,1021.1,3.2,0.0,ENE,1.6,Shunyi
2015-11-19 06:00:00,2015,11,19,6,114.0,114.0,2.0,42.0,1200.0,2.0,3.9,1022.0,3.0,0.0,NNE,2.2,Shunyi
2015-11-19 07:00:00,2015,11,19,7,104.0,104.0,2.0,41.0,1100.0,2.0,4.1,1022.0,3.4,0.0,ENE,1.1,Shunyi
2015-11-19 08:00:00,2015,11,19,8,111.0,111.0,2.0,43.0,1300.0,2.0,4.1,1022.4,3.2,0.0,E,1.7,Shunyi
2015-11-19 09:00:00,2015,11,19,9,114.0,114.0,2.0,44.0,1400.0,2.0,4.2,1023.2,3.3,0.0,E,1.7,Shunyi
2015-11-19 10:00:00,2015,11,19,10,125.0,125.0,2.0,44.0,1400.0,2.0,4.3,1023.4,3.4,0.0,E,1.2,Shunyi
2015-11-19 11:00:00,2015,11,19,11,111.0,111.0,2.0,44.0,1400.0,2.0,4.2,1023.2,3.3,0.0,E,1.1,Shunyi
2015-11-19 12:00:00,2015,11,19,12,112.0,112.0,2.0,43.0,1400.0,2.0,4.2,1022.7,3.3,0.2,ESE,1.4,Shunyi
2015-11-19 13:00:00,2015,11,19,13,95.0,95.0,2.0,43.0,1300.0,2.0,4.2,1022.1,3.3,1.0,SE,1.6,Shunyi
2015-11-19 14:00:00,2015,11,19,14,76.0,76.0,2.0,45.0,1300.0,2.0,4.2,1021.8,3.2,0.5,ESE,1.4,Shunyi
2015-11-19 15:00:00,2015,11,19,15,3.0,58.0,2.0,50.0,1700.0,2.0,4.1,1021.8,2.9,0.0,SE,2.6,Shunyi
2015-11-19 16:00:00,2015,11,19,16,3.0,91.0,2.0,56.0,3500.0,2.0,3.3,1022.1,2.4,0.3,SE,2.7,Shunyi
2015-11-19 17:00:00,2015,11,19,17,90.0,90.0,2.0,48.0,2300.0,2.0,2.0,1022.9,0.8,0.5,SE,4.1,Shunyi
2015-11-19 18:00:00,2015,11,19,18,87.0,87.0,2.0,47.0,1700.0,2.0,1.2,1023.1,0.0,0.1,SE,3.1,Shunyi
2015-11-19 19:00:00,2015,11,19,19,104.0,104.0,2.0,53.0,2500.0,2.0,1.2,1023.7,0.2,0.6,SE,1.9,Shunyi
2015-11-19 20:00:00,2015,11,19,20,101.0,101.0,2.0,48.0,2600.0,2.0,1.2,1023.9,0.3,0.9,SE,1.5,Shunyi
2015-11-19 21:00:00,2015,11,19,21,90.0,90.0,2.0,44.0,2500.0,2.0,1.1,1024.0,0.2,0.5,ESE,1.6,Shunyi
2015-11-19 22:00:00,2015,11,19,22,79.0,79.0,2.0,43.0,2500.0,2.0,1.2,1024.3,0.5,0.6,SE,1.0,Shunyi
2015-11-19 23:00:00,2015,11,19,23,65.0,65.0,2.0,38.0,2400.0,2.0,0.9,1024.0,0.2,0.4,SE,2.0,Shunyi
2015-11-20 00:00:00,2015,11,20,0,66.0,66.0,2.0,38.0,2200.0,2.0,0.7,1023.7,0.0,0.2,ESE,1.4,Shunyi
2015-11-20 01:00:00,2015,11,20,1,67.0,67.0,3.0,39.0,2500.0,2.0,0.7,1024.0,-0.2,0.1,SE,1.5,Shunyi
2015-11-20 02:00:00,2015,11,20,2,70.0,70.0,3.0,39.0,2800.0,2.0,0.6,1023.3,-0.1,0.4,SE,1.9,Shunyi
2015-11-20 03:00:00,2015,11,20,3,65.0,65.0,3.0,38.0,2700.0,2.0,0.4,1023.1,-0.3,0.2,SE,1.7,Shunyi
2015-11-20 04:00:00,2015,11,20,4,70.0,70.0,2.0,37.0,2600.0,2.0,0.4,1022.6,-0.3,0.3,E,2.1,Shunyi
2015-11-20 05:00:00,2015,11,20,5,59.0,59.0,2.0,36.0,2400.0,2.0,0.5,1022.9,-0.2,0.2,SE,1.3,Shunyi
2015-11-20 06:00:00,2015,11,20,6,55.0,55.0,2.0,36.0,2300.0,2.0,0.4,1023.2,-0.3,0.7,SE,2.5,Shunyi
2015-11-20 07:00:00,2015,11,20,7,52.0,52.0,3.0,38.0,2500.0,2.0,0.4,1023.7,-0.5,0.1,SE,1.8,Shunyi
2015-11-20 08:00:00,2015,11,20,8,61.0,61.0,3.0,39.0,2700.0,2.0,0.5,1024.1,-0.5,0.1,SE,1.3,Shunyi
2015-11-20 09:00:00,2015,11,20,9,67.0,67.0,4.0,39.0,2800.0,2.0,0.5,1024.6,-0.8,0.1,SE,1.6,Shunyi
2015-11-20 10:00:00,2015,11,20,10,67.0,67.0,6.0,39.0,2700.0,2.0,0.7,1024.8,-0.3,0.5,SE,0.9,Shunyi
2015-11-20 11:00:00,2015,11,20,11,73.0,73.0,8.0,39.0,2900.0,2.0,1.2,1024.7,-0.1,0.0,E,1.4,Shunyi
2015-11-20 12:00:00,2015,11,20,12,79.0,79.0,9.0,41.0,2900.0,2.0,1.5,1024.2,-0.4,0.2,SSE,1.2,Shunyi
2015-11-20 13:00:00,2015,11,20,13,77.0,77.0,9.0,41.0,2600.0,2.0,1.6,1023.7,-0.5,0.0,SE,1.0,Shunyi
2015-11-20 14:00:00,2015,11,20,14,86.0,86.0,9.0,42.0,2600.0,2.0,1.7,1023.3,-0.6,0.0,NE,1.4,Shunyi
2015-11-20 15:00:00,2015,11,20,15,102.0,102.0,7.0,44.0,2700.0,2.0,1.8,1023.6,-0.5,0.0,ENE,1.1,Shunyi
2015-11-20 16:00:00,2015,11,20,16,99.0,99.0,6.0,44.0,2600.0,2.0,1.9,1024.0,-0.2,0.0,SE,1.4,Shunyi
2015-11-20 17:00:00,2015,11,20,17,76.0,76.0,7.0,44.0,2200.0,2.0,1.9,1024.4,-0.4,0.0,ESE,1.1,Shunyi
2015-11-20 18:00:00,2015,11,20,18,83.0,83.0,7.0,46.0,2400.0,2.0,1.9,1024.7,0.0,0.0,NNE,1.4,Shunyi
2015-11-20 19:00:00,2015,11,20,19,88.0,88.0,6.0,45.0,2500.0,2.0,1.9,1025.1,0.1,0.0,NE,1.2,Shunyi
2015-11-20 20:00:00,2015,11,20,20,102.0,102.0,7.0,45.0,2700.0,2.0,2.1,1026.0,0.3,0.0,NNE,0.6,Shunyi
2015-11-20 21:00:00,2015,11,20,21,105.0,105.0,5.0,44.0,2600.0,2.0,2.0,1026.5,0.7,0.0,SW,1.0,Shunyi
2015-11-20 22:00:00,2015,11,20,22,89.0,89.0,4.0,43.0,2500.0,2.0,1.8,1027.1,0.9,0.0,S,1.2,Shunyi
2015-11-20 23:00:00,2015,11,20,23,82.0,82.0,4.0,44.0,2500.0,2.0,1.8,1026.8,1.1,0.0,SSW,0.6,Shunyi
2015-11-21 00:00:00,2015,11,21,0,53.0,53.0,3.0,43.0,2100.0,2.0,1.7,1026.4,1.0,0.0,S,1.2,Shunyi
2015-11-21 01:00:00,2015,11,21,1,43.0,43.0,4.0,34.0,3600.0,2.0,1.7,1026.6,1.1,0.0,W,1.0,Shunyi
2015-11-21 02:00:00,2015,11,21,2,43.0,43.0,15.0,22.0,1500.0,2.0,1.6,1026.2,1.0,0.0,WSW,0.6,Shunyi
2015-11-21 03:00:00,2015,11,21,3,49.0,49.0,5.0,24.0,1800.0,2.0,1.8,1026.4,1.2,0.0,W,0.9,Shunyi
2015-11-21 04:00:00,2015,11,21,4,47.0,47.0,4.0,31.0,1400.0,2.0,1.8,1026.2,1.2,0.2,WSW,1.0,Shunyi
2015-11-21 05:00:00,2015,11,21,5,36.0,36.0,4.0,43.0,1600.0,2.0,1.8,1025.8,1.2,0.2,W,0.8,Shunyi
2015-11-21 06:00:00,2015,11,21,6,36.0,36.0,5.0,44.0,2300.0,2.0,1.9,1026.4,1.3,0.0,W,0.1,Shunyi
2015-11-21 07:00:00,2015,11,21,7,39.0,39.0,6.0,39.0,3000.0,2.0,1.1,1027.0,0.4,0.4,ESE,2.0,Shunyi
2015-11-21 08:00:00,2015,11,21,8,43.0,43.0,7.0,39.0,3000.0,2.0,1.0,1027.8,0.3,0.3,SE,1.6,Shunyi
2015-11-21 09:00:00,2015,11,21,9,43.0,43.0,7.0,38.0,2900.0,2.0,0.7,1028.5,-0.2,0.8,SE,1.5,Shunyi
2015-11-21 10:00:00,2015,11,21,10,54.0,54.0,8.0,38.0,3100.0,2.0,0.5,1028.9,-0.4,0.5,SE,1.2,Shunyi
2015-11-21 11:00:00,2015,11,21,11,57.0,57.0,8.0,36.0,2800.0,2.0,0.5,1029.4,-0.4,0.9,SE,1.0,Shunyi
2015-11-21 12:00:00,2015,11,21,12,55.0,55.0,8.0,34.0,2200.0,2.0,0.5,1028.8,-0.4,0.7,E,1.6,Shunyi
2015-11-21 13:00:00,2015,11,21,13,47.0,47.0,8.0,31.0,1200.0,7.0,0.8,1028.0,-0.2,0.1,ESE,1.4,Shunyi
2015-11-21 14:00:00,2015,11,21,14,44.0,44.0,7.0,28.0,1100.0,11.0,0.7,1028.0,-0.6,0.1,SE,1.8,Shunyi
2015-11-21 15:00:00,2015,11,21,15,48.0,48.0,6.0,27.0,900.0,15.0,0.6,1028.2,-0.6,0.1,SE,1.1,Shunyi
2015-11-21 16:00:00,2015,11,21,16,53.0,53.0,5.0,33.0,900.0,9.0,0.9,1028.6,-0.4,0.0,NE,1.1,Shunyi
2015-11-21 17:00:00,2015,11,21,17,50.0,50.0,5.0,30.0,800.0,13.0,1.1,1029.3,-0.7,0.0,E,0.9,Shunyi
2015-11-21 18:00:00,2015,11,21,18,51.0,51.0,5.0,37.0,900.0,7.0,1.1,1029.9,-0.7,0.0,NNE,0.9,Shunyi
2015-11-21 19:00:00,2015,11,21,19,90.0,90.0,6.0,46.0,1600.0,2.0,0.9,1030.7,-0.3,0.0,S,1.1,Shunyi
2015-11-21 20:00:00,2015,11,21,20,101.0,101.0,6.0,46.0,1600.0,2.0,0.7,1031.2,-0.5,0.0,SSE,1.2,Shunyi
2015-11-21 21:00:00,2015,11,21,21,103.0,103.0,8.0,48.0,1600.0,2.0,0.5,1031.5,-0.6,0.0,S,1.5,Shunyi
2015-11-21 22:00:00,2015,11,21,22,,,,,,,0.5,1032.1,-0.6,0.0,S,1.5,Shunyi
2015-11-21 23:00:00,2015,11,21,23,97.0,97.0,14.0,49.0,1800.0,2.0,0.3,1032.1,-1.3,0.0,S,1.3,Shunyi
2015-11-22 00:00:00,2015,11,22,0,99.0,99.0,14.0,52.0,1900.0,2.0,0.3,1031.9,-1.6,0.0,SSE,1.0,Shunyi
2015-11-22 01:00:00,2015,11,22,1,90.0,90.0,16.0,51.0,1800.0,2.0,0.4,1031.5,-1.7,0.0,SE,0.9,Shunyi
2015-11-22 02:00:00,2015,11,22,2,95.0,95.0,17.0,52.0,1700.0,2.0,0.4,1031.7,-1.5,0.0,S,1.3,Shunyi
2015-11-22 03:00:00,2015,11,22,3,78.0,78.0,17.0,49.0,1400.0,2.0,0.5,1032.0,-2.4,0.0,S,1.0,Shunyi
2015-11-22 04:00:00,2015,11,22,4,70.0,70.0,20.0,48.0,1500.0,2.0,0.5,1031.8,-2.4,0.0,S,0.2,Shunyi
2015-11-22 05:00:00,2015,11,22,5,78.0,78.0,28.0,48.0,1800.0,2.0,0.7,1031.5,-2.9,0.0,NE,1.4,Shunyi
2015-11-22 06:00:00,2015,11,22,6,85.0,85.0,19.0,48.0,1800.0,2.0,0.6,1031.6,-1.6,0.0,NE,1.1,Shunyi
2015-11-22 07:00:00,2015,11,22,7,48.0,48.0,13.0,33.0,900.0,14.0,0.4,1031.9,-5.4,0.0,NNE,1.4,Shunyi
2015-11-22 08:00:00,2015,11,22,8,17.0,17.0,7.0,22.0,400.0,30.0,-1.1,1032.9,-3.9,0.2,NE,2.1,Shunyi
2015-11-22 09:00:00,2015,11,22,9,,,,,,,-1.7,1034.1,-3.0,1.1,NE,1.9,Shunyi
2015-11-22 10:00:00,2015,11,22,10,34.0,34.0,7.0,23.0,600.0,29.0,-1.7,1034.0,-3.1,1.4,NE,2.2,Shunyi
2015-11-22 11:00:00,2015,11,22,11,56.0,56.0,11.0,32.0,1000.0,20.0,-1.6,1033.9,-2.9,1.1,SE,1.1,Shunyi
2015-11-22 12:00:00,2015,11,22,12,54.0,54.0,11.0,23.0,900.0,31.0,-2.1,1033.2,-3.5,1.5,SSE,1.6,Shunyi
2015-11-22 13:00:00,2015,11,22,13,48.0,48.0,12.0,28.0,800.0,31.0,-2.6,1032.8,-4.6,0.7,SE,1.7,Shunyi
2015-11-22 14:00:00,2015,11,22,14,47.0,47.0,11.0,32.0,800.0,27.0,-2.9,1032.4,-4.5,1.2,SE,1.9,Shunyi
2015-11-22 15:00:00,2015,11,22,15,50.0,50.0,11.0,37.0,700.0,24.0,-2.8,1032.5,-4.5,0.8,SSE,1.7,Shunyi
2015-11-22 16:00:00,2015,11,22,16,43.0,43.0,10.0,28.0,600.0,36.0,-3.0,1032.3,-4.6,0.6,SE,1.6,Shunyi
2015-11-22 17:00:00,2015,11,22,17,49.0,49.0,8.0,35.0,600.0,29.0,-3.1,1032.5,-4.5,0.5,SE,1.2,Shunyi
2015-11-22 18:00:00,2015,11,22,18,47.0,47.0,8.0,38.0,700.0,28.0,-3.2,1032.8,-4.5,0.3,SE,1.1,Shunyi
2015-11-22 19:00:00,2015,11,22,19,48.0,48.0,11.0,42.0,800.0,20.0,-3.4,1033.3,-4.7,0.5,S,1.2,Shunyi
2015-11-22 20:00:00,2015,11,22,20,57.0,57.0,12.0,50.0,900.0,10.0,-3.5,1033.4,-4.9,0.5,S,1.0,Shunyi
2015-11-22 21:00:00,2015,11,22,21,58.0,58.0,10.0,56.0,900.0,3.0,-3.5,1033.7,-4.8,0.2,W,0.8,Shunyi
2015-11-22 22:00:00,2015,11,22,22,46.0,46.0,11.0,40.0,700.0,23.0,-3.2,1033.6,-5.7,0.0,N,1.3,Shunyi
2015-11-22 23:00:00,2015,11,22,23,25.0,25.0,8.0,14.0,300.0,52.0,-3.4,1033.4,-5.6,0.0,NNE,1.4,Shunyi
2015-11-23 00:00:00,2015,11,23,0,22.0,22.0,7.0,12.0,300.0,54.0,-3.5,1033.3,-6.5,0.1,NE,1.8,Shunyi
2015-11-23 01:00:00,2015,11,23,1,18.0,18.0,6.0,8.0,2100.0,46.0,-3.6,1033.1,-6.9,0.0,NNE,1.4,Shunyi
2015-11-23 02:00:00,2015,11,23,2,17.0,17.0,17.0,6.0,200.0,28.0,-3.8,1032.8,-7.4,0.0,NNE,1.9,Shunyi
2015-11-23 03:00:00,2015,11,23,3,13.0,13.0,5.0,5.0,200.0,36.0,-3.9,1032.6,-8.2,0.0,NE,1.7,Shunyi
2015-11-23 04:00:00,2015,11,23,4,13.0,13.0,4.0,6.0,200.0,37.0,-3.9,1033.0,-8.2,0.0,NNE,1.1,Shunyi
2015-11-23 05:00:00,2015,11,23,5,14.0,14.0,5.0,6.0,100.0,39.0,-3.8,1033.2,-8.8,0.0,NE,2.1,Shunyi
2015-11-23 06:00:00,2015,11,23,6,14.0,14.0,10.0,10.0,300.0,50.0,-4.1,1033.4,-9.1,0.0,NE,3.2,Shunyi
2015-11-23 07:00:00,2015,11,23,7,17.0,17.0,14.0,16.0,500.0,42.0,-4.1,1033.8,-9.1,0.0,NNE,3.0,Shunyi
2015-11-23 08:00:00,2015,11,23,8,29.0,29.0,21.0,22.0,700.0,32.0,-4.5,1034.5,-9.7,0.0,NE,3.1,Shunyi
2015-11-23 09:00:00,2015,11,23,9,26.0,26.0,23.0,18.0,700.0,38.0,-3.8,1035.1,-10.2,0.0,NE,3.0,Shunyi
2015-11-23 10:00:00,2015,11,23,10,26.0,26.0,23.0,14.0,600.0,44.0,-3.2,1035.4,-10.5,0.0,NE,3.2,Shunyi
2015-11-23 11:00:00,2015,11,23,11,21.0,21.0,16.0,10.0,400.0,50.0,-2.3,1035.4,-10.8,0.0,NNE,3.1,Shunyi
2015-11-23 12:00:00,2015,11,23,12,18.0,18.0,12.0,9.0,400.0,54.0,-1.7,1034.8,-9.8,0.0,NNE,2.4,Shunyi
2015-11-23 13:00:00,2015,11,23,13,18.0,18.0,11.0,8.0,300.0,57.0,-1.8,1034.7,-10.4,0.0,NNE,1.9,Shunyi
2015-11-23 14:00:00,2015,11,23,14,18.0,18.0,10.0,11.0,300.0,57.0,-0.9,1034.4,-9.5,0.0,NW,1.2,Shunyi
2015-11-23 15:00:00,2015,11,23,15,25.0,25.0,9.0,19.0,400.0,51.0,-0.7,1034.1,-9.1,0.0,WNW,1.6,Shunyi
2015-11-23 16:00:00,2015,11,23,16,19.0,19.0,7.0,14.0,300.0,57.0,-0.5,1035.1,-9.4,0.0,NW,1.0,Shunyi
2015-11-23 17:00:00,2015,11,23,17,19.0,19.0,6.0,30.0,400.0,41.0,-1.9,1035.3,-7.2,0.0,ESE,0.4,Shunyi
2015-11-23 18:00:00,2015,11,23,18,,,,,,,-2.8,1036.1,-6.4,0.0,N,0.8,Shunyi
2015-11-23 19:00:00,2015,11,23,19,,,,,,,-2.6,1037.5,-10.0,0.0,N,1.1,Shunyi
2015-11-23 20:00:00,2015,11,23,20,19.0,21.0,6.0,27.0,500.0,46.0,-2.9,1038.1,-10.2,0.0,WNW,2.0,Shunyi
2015-11-23 21:00:00,2015,11,23,21,16.0,16.0,5.0,15.0,300.0,58.0,-4.0,1038.8,-10.8,0.0,NE,1.4,Shunyi
2015-11-23 22:00:00,2015,11,23,22,11.0,11.0,4.0,9.0,300.0,63.0,-4.0,1039.3,-14.2,0.0,N,1.7,Shunyi
2015-11-23 23:00:00,2015,11,23,23,16.0,16.0,6.0,14.0,400.0,56.0,-4.8,1039.4,-13.4,0.0,NNE,1.7,Shunyi
2015-11-24 00:00:00,2015,11,24,0,14.0,14.0,6.0,13.0,400.0,56.0,-5.3,1039.2,-13.6,0.0,NNE,2.3,Shunyi
2015-11-24 01:00:00,2015,11,24,1,13.0,13.0,6.0,12.0,300.0,57.0,-5.6,1038.4,-14.1,0.0,NNE,3.3,Shunyi
2015-11-24 02:00:00,2015,11,24,2,5.0,5.0,5.0,9.0,300.0,59.0,-5.9,1038.2,-14.7,0.0,NNE,2.7,Shunyi
2015-11-24 03:00:00,2015,11,24,3,4.0,5.0,5.0,7.0,300.0,62.0,-6.1,1038.5,-14.6,0.0,NNE,1.7,Shunyi
2015-11-24 04:00:00,2015,11,24,4,8.0,8.0,5.0,8.0,400.0,59.0,-6.7,1038.6,-14.5,0.0,NNE,1.0,Shunyi
2015-11-24 05:00:00,2015,11,24,5,8.0,8.0,5.0,9.0,400.0,57.0,-6.7,1038.0,-14.7,0.0,NE,2.8,Shunyi
2015-11-24 06:00:00,2015,11,24,6,11.0,11.0,6.0,8.0,400.0,58.0,-6.4,1038.2,-14.4,0.0,NNE,1.9,Shunyi
2015-11-24 07:00:00,2015,11,24,7,9.0,9.0,7.0,14.0,500.0,51.0,-6.4,1037.7,-14.7,0.0,NNE,2.7,Shunyi
2015-11-24 08:00:00,2015,11,24,8,6.0,7.0,7.0,18.0,500.0,48.0,-6.1,1037.7,-14.9,0.0,NNE,2.7,Shunyi
2015-11-24 09:00:00,2015,11,24,9,13.0,13.0,8.0,18.0,500.0,49.0,-5.9,1037.7,-14.4,0.0,NNE,2.0,Shunyi
2015-11-24 10:00:00,2015,11,24,10,17.0,18.0,9.0,21.0,600.0,47.0,-5.5,1037.7,-14.5,0.0,NNE,1.7,Shunyi
2015-11-24 11:00:00,2015,11,24,11,21.0,21.0,9.0,17.0,600.0,51.0,-5.1,1037.3,-14.2,0.0,NE,2.2,Shunyi
2015-11-24 12:00:00,2015,11,24,12,15.0,15.0,8.0,13.0,500.0,56.0,-4.8,1036.3,-15.2,0.0,N,1.7,Shunyi
2015-11-24 13:00:00,2015,11,24,13,11.0,11.0,7.0,12.0,400.0,59.0,-4.6,1035.4,-16.2,0.0,NNE,1.7,Shunyi
2015-11-24 14:00:00,2015,11,24,14,16.0,16.0,7.0,10.0,400.0,60.0,-4.6,1034.8,-15.0,0.0,N,1.6,Shunyi
2015-11-24 15:00:00,2015,11,24,15,15.0,15.0,8.0,13.0,400.0,58.0,-4.9,1034.4,-12.6,0.0,NW,1.8,Shunyi
2015-11-24 16:00:00,2015,11,24,16,17.0,29.0,7.0,21.0,400.0,52.0,-5.5,1034.1,-10.7,0.0,N,1.0,Shunyi
2015-11-24 17:00:00,2015,11,24,17,20.0,23.0,5.0,26.0,500.0,45.0,-5.9,1033.6,-10.1,0.0,NNE,0.9,Shunyi
2015-11-24 18:00:00,2015,11,24,18,20.0,20.0,2.0,25.0,500.0,43.0,-6.7,1033.5,-9.4,0.2,N,0.9,Shunyi
2015-11-24 19:00:00,2015,11,24,19,32.0,32.0,2.0,30.0,700.0,35.0,-6.7,1033.6,-9.1,0.0,N,1.0,Shunyi
2015-11-24 20:00:00,2015,11,24,20,28.0,28.0,2.0,25.0,600.0,39.0,-7.0,1033.0,-9.1,0.0,N,0.9,Shunyi
2015-11-24 21:00:00,2015,11,24,21,44.0,44.0,2.0,41.0,900.0,21.0,-7.3,1032.7,-9.2,0.0,N,1.0,Shunyi
2015-11-24 22:00:00,2015,11,24,22,42.0,42.0,2.0,32.0,800.0,28.0,-7.3,1031.9,-9.2,0.0,N,1.3,Shunyi
2015-11-24 23:00:00,2015,11,24,23,57.0,57.0,2.0,35.0,1000.0,25.0,-7.9,1030.9,-9.5,0.0,NNE,1.1,Shunyi
2015-11-25 00:00:00,2015,11,25,0,48.0,48.0,2.0,30.0,800.0,30.0,-7.6,1030.5,-9.0,0.0,N,1.0,Shunyi
2015-11-25 01:00:00,2015,11,25,1,55.0,55.0,3.0,31.0,2600.0,17.0,-6.9,1030.1,-8.8,0.0,WNW,1.4,Shunyi
2015-11-25 02:00:00,2015,11,25,2,104.0,104.0,19.0,33.0,1500.0,2.0,-6.9,1029.5,-8.8,0.0,N,1.3,Shunyi
2015-11-25 03:00:00,2015,11,25,3,90.0,90.0,6.0,31.0,1100.0,2.0,-6.4,1028.7,-9.4,0.0,NNE,1.8,Shunyi
2015-11-25 04:00:00,2015,11,25,4,63.0,63.0,4.0,33.0,700.0,4.0,-6.3,1028.1,-9.3,0.0,NW,1.0,Shunyi
2015-11-25 05:00:00,2015,11,25,5,55.0,55.0,3.0,35.0,700.0,10.0,-6.9,1027.3,-9.5,0.0,N,1.4,Shunyi
2015-11-25 06:00:00,2015,11,25,6,47.0,47.0,5.0,37.0,900.0,13.0,-8.0,1026.8,-9.8,0.0,NNE,1.0,Shunyi
