datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2016-02-11 16:00:00,2016,2,11,16,186.0,186.0,40.0,53.0,2600.0,37.0,6.3,1006.1,2.2,0.0,W,1.2,Dingling
2016-02-11 17:00:00,2016,2,11,17,165.0,165.0,31.0,68.0,2700.0,22.0,6.3,1006.4,2.4,0.0,SW,0.7,Dingling
2016-02-11 18:00:00,2016,2,11,18,195.0,195.0,29.0,87.0,3500.0,2.0,6.0,1006.9,2.3,0.0,NW,0.5,Dingling
2016-02-11 19:00:00,2016,2,11,19,186.0,186.0,25.0,88.0,3400.0,2.0,5.7,1007.3,2.5,0.0,NW,0.0,Dingling
2016-02-11 20:00:00,2016,2,11,20,179.0,179.0,19.0,83.0,3300.0,2.0,5.5,1007.5,2.3,0.0,NNW,1.0,Dingling
2016-02-11 21:00:00,2016,2,11,21,184.0,184.0,17.0,75.0,3300.0,2.0,5.3,1007.5,2.3,0.0,NW,0.3,Dingling
2016-02-11 22:00:00,2016,2,11,22,177.0,177.0,15.0,72.0,3200.0,2.0,4.9,1007.6,1.7,0.0,NNE,0.8,Dingling
2016-02-11 23:00:00,2016,2,11,23,160.0,160.0,14.0,74.0,3000.0,2.0,4.7,1007.8,1.4,0.0,NNW,1.0,Dingling
2016-02-12 00:00:00,2016,2,12,0,155.0,155.0,13.0,60.0,2600.0,2.0,4.4,1007.6,1.2,0.0,NNW,1.1,Dingling
2016-02-12 01:00:00,2016,2,12,1,221.0,221.0,11.0,61.0,4100.0,9.0,3.2,1007.3,0.8,0.0,NW,1.1,Dingling
2016-02-12 02:00:00,2016,2,12,2,166.0,166.0,7.0,48.0,2800.0,11.0,1.6,1007.6,-0.2,0.0,N,1.0,Dingling
2016-02-12 03:00:00,2016,2,12,3,110.0,110.0,4.0,38.0,1800.0,17.0,0.9,1007.3,-0.4,0.0,N,1.0,Dingling
2016-02-12 04:00:00,2016,2,12,4,82.0,82.0,5.0,27.0,1100.0,35.0,1.4,1006.9,0.1,0.0,E,0.9,Dingling
2016-02-12 05:00:00,2016,2,12,5,91.0,91.0,4.0,26.0,1300.0,29.0,-0.2,1006.8,-1.6,0.0,ENE,0.6,Dingling
2016-02-12 06:00:00,2016,2,12,6,97.0,97.0,4.0,26.0,1400.0,28.0,-0.3,1006.9,-1.4,0.0,S,0.5,Dingling
2016-02-12 07:00:00,2016,2,12,7,105.0,105.0,3.0,33.0,1500.0,19.0,-0.7,1007.2,-1.8,0.0,NNW,1.3,Dingling
2016-02-12 08:00:00,2016,2,12,8,107.0,107.0,4.0,40.0,1700.0,12.0,-0.6,1007.5,-1.7,0.0,ENE,0.5,Dingling
2016-02-12 09:00:00,2016,2,12,9,152.0,155.0,9.0,41.0,2100.0,12.0,1.6,1008.0,-0.5,0.0,SW,0.9,Dingling
2016-02-12 10:00:00,2016,2,12,10,210.0,210.0,17.0,50.0,2500.0,14.0,4.0,1008.2,0.5,0.0,NNW,0.6,Dingling
2016-02-12 11:00:00,2016,2,12,11,215.0,215.0,30.0,58.0,2700.0,24.0,6.8,1007.3,0.7,0.0,SW,1.2,Dingling
2016-02-12 12:00:00,2016,2,12,12,203.0,203.0,39.0,44.0,2200.0,48.0,7.3,1006.1,0.3,0.0,S,2.1,Dingling
2016-02-12 13:00:00,2016,2,12,13,230.0,230.0,33.0,63.0,2800.0,45.0,8.6,1005.6,0.8,0.0,ESE,1.8,Dingling
2016-02-12 14:00:00,2016,2,12,14,209.0,209.0,31.0,54.0,2500.0,59.0,9.2,1004.9,0.9,0.0,SE,1.2,Dingling
2016-02-12 15:00:00,2016,2,12,15,224.0,224.0,29.0,61.0,2700.0,57.0,8.6,1004.9,1.0,0.0,SSW,1.1,Dingling
2016-02-12 16:00:00,2016,2,12,16,255.0,255.0,16.0,77.0,3100.0,31.0,7.4,1005.1,3.8,0.5,N,1.2,Dingling
2016-02-12 17:00:00,2016,2,12,17,245.0,245.0,10.0,73.0,2900.0,28.0,6.9,1005.3,3.1,0.2,NE,1.8,Dingling
2016-02-12 18:00:00,2016,2,12,18,199.0,199.0,12.0,42.0,2000.0,60.0,6.3,1006.3,4.3,1.1,NNE,0.7,Dingling
2016-02-12 19:00:00,2016,2,12,19,148.0,148.0,13.0,34.0,1600.0,61.0,5.8,1007.0,3.0,0.6,NNE,2.2,Dingling
2016-02-12 20:00:00,2016,2,12,20,69.0,69.0,10.0,26.0,1100.0,53.0,5.6,1007.3,2.4,0.3,NNE,2.4,Dingling
2016-02-12 21:00:00,2016,2,12,21,34.0,34.0,8.0,20.0,800.0,53.0,4.8,1008.8,2.7,0.9,N,1.3,Dingling
2016-02-12 22:00:00,2016,2,12,22,25.0,25.0,8.0,17.0,600.0,55.0,4.2,1009.9,2.4,1.2,N,1.4,Dingling
2016-02-12 23:00:00,2016,2,12,23,22.0,22.0,8.0,16.0,500.0,51.0,3.6,1010.6,1.6,0.5,NW,1.8,Dingling
2016-02-13 00:00:00,2016,2,13,0,20.0,20.0,9.0,13.0,500.0,52.0,3.2,1011.6,-1.4,0.1,WNW,5.4,Dingling
2016-02-13 01:00:00,2016,2,13,1,14.0,14.0,8.0,12.0,400.0,58.0,2.6,1012.1,-1.4,0.0,NW,2.8,Dingling
2016-02-13 02:00:00,2016,2,13,2,17.0,17.0,8.0,10.0,400.0,64.0,1.9,1012.7,-1.9,0.0,NW,2.6,Dingling
2016-02-13 03:00:00,2016,2,13,3,,,,,,,1.4,1013.4,-3.1,0.0,NNW,2.5,Dingling
2016-02-13 04:00:00,2016,2,13,4,,,,,,,1.3,1013.9,-4.0,0.0,NNW,2.6,Dingling
2016-02-13 05:00:00,2016,2,13,5,,,8.0,25.0,500.0,71.0,1.0,1014.5,-4.6,0.0,NNW,2.4,Dingling
2016-02-13 06:00:00,2016,2,13,6,6.0,6.0,5.0,26.0,400.0,76.0,0.7,1014.8,-5.5,0.0,NNW,2.1,Dingling
2016-02-13 07:00:00,2016,2,13,7,7.0,7.0,6.0,25.0,400.0,76.0,1.0,1015.6,-7.8,0.0,NNW,3.0,Dingling
2016-02-13 08:00:00,2016,2,13,8,6.0,6.0,6.0,25.0,400.0,76.0,1.0,1016.6,-9.3,0.0,N,3.3,Dingling
2016-02-13 09:00:00,2016,2,13,9,7.0,7.0,4.0,24.0,400.0,78.0,1.2,1017.3,-10.9,0.0,NNW,3.6,Dingling
2016-02-13 10:00:00,2016,2,13,10,3.0,5.0,4.0,24.0,400.0,80.0,1.4,1017.5,-11.1,0.0,NW,4.1,Dingling
2016-02-13 11:00:00,2016,2,13,11,4.0,9.0,4.0,23.0,400.0,81.0,1.5,1017.7,-12.0,0.0,WNW,4.2,Dingling
2016-02-13 12:00:00,2016,2,13,12,5.0,5.0,4.0,23.0,400.0,81.0,1.7,1017.2,-13.7,0.0,NNW,2.9,Dingling
2016-02-13 13:00:00,2016,2,13,13,6.0,8.0,3.0,22.0,400.0,81.0,2.2,1017.4,-15.4,0.0,NW,4.5,Dingling
2016-02-13 14:00:00,2016,2,13,14,4.0,5.0,2.0,21.0,300.0,82.0,2.8,1016.8,-14.4,0.0,NNW,3.8,Dingling
2016-02-13 15:00:00,2016,2,13,15,6.0,9.0,2.0,21.0,300.0,84.0,2.1,1017.3,-13.7,0.0,WNW,6.1,Dingling
2016-02-13 16:00:00,2016,2,13,16,7.0,7.0,2.0,21.0,300.0,85.0,0.3,1018.0,-14.9,0.0,WNW,5.0,Dingling
2016-02-13 17:00:00,2016,2,13,17,3.0,5.0,2.0,20.0,300.0,86.0,-0.5,1019.1,-20.2,0.0,NNW,6.2,Dingling
2016-02-13 18:00:00,2016,2,13,18,9.0,14.0,2.0,20.0,300.0,86.0,-1.8,1020.5,-20.3,0.0,NNW,5.7,Dingling
2016-02-13 19:00:00,2016,2,13,19,8.0,15.0,3.0,20.0,300.0,86.0,-2.6,1021.4,-21.4,0.0,NNW,6.1,Dingling
2016-02-13 20:00:00,2016,2,13,20,9.0,9.0,3.0,20.0,300.0,86.0,-3.1,1021.9,-21.9,0.0,NNW,6.2,Dingling
2016-02-13 21:00:00,2016,2,13,21,8.0,18.0,2.0,19.0,300.0,86.0,-4.0,1022.7,-22.1,0.0,N,3.6,Dingling
2016-02-13 22:00:00,2016,2,13,22,6.0,11.0,3.0,19.0,300.0,84.0,-4.5,1023.7,-22.1,0.0,NNW,4.0,Dingling
2016-02-13 23:00:00,2016,2,13,23,5.0,5.0,3.0,19.0,300.0,85.0,-5.4,1022.8,-21.5,0.0,NW,5.1,Dingling
2016-02-14 00:00:00,2016,2,14,0,9.0,9.0,3.0,19.0,300.0,85.0,-6.0,1023.1,-21.2,0.0,NW,4.0,Dingling
2016-02-14 01:00:00,2016,2,14,1,5.0,5.0,2.0,19.0,300.0,86.0,-6.6,1022.5,-21.3,0.0,NW,3.4,Dingling
2016-02-14 02:00:00,2016,2,14,2,4.0,6.0,3.0,19.0,300.0,86.0,-6.8,1022.3,-21.5,0.0,WNW,3.3,Dingling
2016-02-14 03:00:00,2016,2,14,3,5.0,16.0,2.0,19.0,400.0,84.0,-7.1,1022.2,-21.8,0.0,WNW,3.1,Dingling
2016-02-14 04:00:00,2016,2,14,4,4.0,5.0,3.0,19.0,300.0,84.0,-7.6,1022.1,-21.8,0.0,NNW,1.9,Dingling
2016-02-14 05:00:00,2016,2,14,5,7.0,7.0,3.0,19.0,400.0,82.0,-7.5,1022.5,-21.4,0.0,NW,2.7,Dingling
2016-02-14 06:00:00,2016,2,14,6,8.0,13.0,4.0,20.0,400.0,80.0,-7.6,1023.0,-21.5,0.0,NW,3.3,Dingling
2016-02-14 07:00:00,2016,2,14,7,9.0,13.0,4.0,20.0,400.0,80.0,-7.6,1023.9,-21.5,0.0,NW,3.4,Dingling
2016-02-14 08:00:00,2016,2,14,8,6.0,15.0,5.0,21.0,400.0,78.0,-7.0,1024.3,-21.7,0.0,WNW,6.4,Dingling
2016-02-14 09:00:00,2016,2,14,9,8.0,13.0,6.0,20.0,400.0,77.0,-5.7,1024.7,-21.8,0.0,WNW,7.0,Dingling
2016-02-14 10:00:00,2016,2,14,10,9.0,16.0,9.0,21.0,400.0,77.0,-4.8,1024.5,-22.3,0.0,WNW,6.6,Dingling
2016-02-14 11:00:00,2016,2,14,11,10.0,17.0,8.0,,400.0,80.0,-3.7,1024.3,-21.4,0.0,WNW,4.9,Dingling
2016-02-14 12:00:00,2016,2,14,12,8.0,8.0,4.0,2.0,300.0,,-3.1,1023.6,-20.9,0.0,WNW,6.6,Dingling
2016-02-14 13:00:00,2016,2,14,13,11.0,11.0,4.0,2.0,400.0,83.0,-2.0,1022.9,-19.9,0.0,WNW,5.7,Dingling
2016-02-14 14:00:00,2016,2,14,14,6.0,8.0,3.0,2.0,300.0,86.0,-1.5,1022.2,-20.0,0.0,WNW,5.7,Dingling
2016-02-14 15:00:00,2016,2,14,15,5.0,7.0,3.0,2.0,300.0,86.0,-1.1,1021.6,-20.2,0.0,WNW,5.8,Dingling
2016-02-14 16:00:00,2016,2,14,16,8.0,8.0,2.0,2.0,300.0,87.0,-1.1,1021.5,-20.7,0.0,WNW,5.3,Dingling
2016-02-14 17:00:00,2016,2,14,17,8.0,8.0,2.0,2.0,300.0,86.0,-2.0,1021.7,-20.9,0.0,WNW,5.1,Dingling
2016-02-14 18:00:00,2016,2,14,18,8.0,14.0,2.0,2.0,300.0,85.0,-3.2,1022.1,-20.5,0.0,WNW,4.6,Dingling
2016-02-14 19:00:00,2016,2,14,19,6.0,21.0,2.0,2.0,300.0,84.0,-3.6,1022.4,-20.4,0.0,WNW,3.9,Dingling
2016-02-14 20:00:00,2016,2,14,20,7.0,21.0,2.0,2.0,300.0,84.0,-4.1,1022.8,-20.0,0.0,WNW,4.1,Dingling
2016-02-14 21:00:00,2016,2,14,21,12.0,43.0,2.0,2.0,300.0,80.0,-4.4,1022.9,-19.8,0.0,WNW,4.8,Dingling
2016-02-14 22:00:00,2016,2,14,22,9.0,42.0,4.0,2.0,300.0,78.0,-4.9,1023.1,-20.2,0.0,WNW,6.1,Dingling
2016-02-14 23:00:00,2016,2,14,23,7.0,43.0,3.0,2.0,300.0,77.0,-5.3,1023.2,-21.0,0.0,WNW,4.6,Dingling
2016-02-15 00:00:00,2016,2,15,0,7.0,26.0,3.0,2.0,300.0,77.0,-5.1,1022.7,-20.4,0.0,WNW,4.5,Dingling
2016-02-15 01:00:00,2016,2,15,1,8.0,24.0,3.0,2.0,400.0,75.0,-4.9,1021.8,-20.2,0.0,WNW,3.9,Dingling
2016-02-15 02:00:00,2016,2,15,2,10.0,21.0,5.0,2.0,300.0,75.0,-4.4,1020.9,-19.4,0.0,WNW,5.1,Dingling
2016-02-15 03:00:00,2016,2,15,3,9.0,28.0,6.0,2.0,300.0,74.0,-4.2,1019.5,-18.8,0.0,WNW,4.1,Dingling
2016-02-15 04:00:00,2016,2,15,4,4.0,35.0,6.0,2.0,300.0,,-3.7,1018.8,-18.8,0.0,NW,3.8,Dingling
2016-02-15 05:00:00,2016,2,15,5,8.0,39.0,7.0,2.0,300.0,71.0,-3.7,1018.5,-18.8,0.0,WNW,3.7,Dingling
2016-02-15 06:00:00,2016,2,15,6,6.0,28.0,4.0,2.0,200.0,75.0,-3.9,1018.3,-18.6,0.0,WNW,3.6,Dingling
2016-02-15 07:00:00,2016,2,15,7,3.0,29.0,5.0,2.0,200.0,74.0,-3.8,1018.1,-18.5,0.0,WNW,3.9,Dingling
2016-02-15 08:00:00,2016,2,15,8,5.0,28.0,4.0,2.0,200.0,83.0,-3.3,1018.2,-18.8,0.0,WNW,6.1,Dingling
2016-02-15 09:00:00,2016,2,15,9,14.0,35.0,5.0,2.0,300.0,74.0,-2.2,1018.1,-18.7,0.0,WNW,7.4,Dingling
2016-02-15 10:00:00,2016,2,15,10,5.0,28.0,3.0,2.0,200.0,77.0,-1.2,1017.8,-18.8,0.0,WNW,6.1,Dingling
2016-02-15 11:00:00,2016,2,15,11,5.0,32.0,4.0,2.0,200.0,78.0,0.0,1016.8,-18.7,0.0,WNW,6.8,Dingling
2016-02-15 12:00:00,2016,2,15,12,4.0,31.0,6.0,2.0,300.0,77.0,0.8,1015.7,-18.0,0.0,WNW,6.9,Dingling
2016-02-15 13:00:00,2016,2,15,13,4.0,32.0,4.0,2.0,200.0,80.0,2.0,1015.0,-17.5,0.0,WNW,7.1,Dingling
2016-02-15 14:00:00,2016,2,15,14,7.0,42.0,5.0,2.0,200.0,83.0,3.2,1014.0,-17.7,0.0,WNW,6.0,Dingling
2016-02-15 15:00:00,2016,2,15,15,3.0,38.0,3.0,2.0,200.0,86.0,3.6,1013.9,-17.3,0.0,WNW,6.3,Dingling
2016-02-15 16:00:00,2016,2,15,16,4.0,48.0,2.0,2.0,200.0,87.0,3.3,1014.1,-17.0,0.0,WNW,6.5,Dingling
2016-02-15 17:00:00,2016,2,15,17,8.0,118.0,2.0,2.0,200.0,87.0,2.9,1014.1,-16.8,0.0,NW,7.0,Dingling
2016-02-15 18:00:00,2016,2,15,18,8.0,136.0,2.0,2.0,200.0,87.0,2.2,1013.9,-16.8,0.0,NW,6.0,Dingling
2016-02-15 19:00:00,2016,2,15,19,9.0,117.0,2.0,2.0,200.0,85.0,1.9,1014.4,-16.6,0.0,WNW,5.5,Dingling
2016-02-15 20:00:00,2016,2,15,20,4.0,141.0,3.0,2.0,200.0,85.0,1.7,1014.6,-16.3,0.0,NW,6.1,Dingling
2016-02-15 21:00:00,2016,2,15,21,11.0,137.0,2.0,2.0,200.0,86.0,1.2,1015.1,-16.2,0.0,WNW,5.6,Dingling
2016-02-15 22:00:00,2016,2,15,22,4.0,101.0,2.0,2.0,200.0,84.0,1.3,1014.3,-16.1,0.0,WNW,5.2,Dingling
2016-02-15 23:00:00,2016,2,15,23,9.0,81.0,2.0,2.0,200.0,83.0,1.5,1013.8,-16.0,0.0,NW,3.5,Dingling
2016-02-16 00:00:00,2016,2,16,0,8.0,68.0,3.0,2.0,200.0,82.0,1.4,1013.6,-16.5,0.0,WNW,4.3,Dingling
2016-02-16 01:00:00,2016,2,16,1,9.0,67.0,4.0,2.0,200.0,78.0,1.2,1013.4,-16.7,0.0,WNW,4.8,Dingling
2016-02-16 02:00:00,2016,2,16,2,11.0,53.0,5.0,2.0,300.0,75.0,1.4,1013.2,-16.1,0.0,WNW,4.8,Dingling
2016-02-16 03:00:00,2016,2,16,3,8.0,51.0,6.0,2.0,200.0,77.0,1.7,1012.6,-16.3,0.0,WNW,6.7,Dingling
2016-02-16 04:00:00,2016,2,16,4,9.0,51.0,5.0,2.0,300.0,78.0,1.4,1012.2,-16.5,0.0,WNW,6.9,Dingling
2016-02-16 05:00:00,2016,2,16,5,9.0,45.0,5.0,2.0,200.0,79.0,1.0,1012.3,-16.4,0.0,WNW,5.8,Dingling
2016-02-16 06:00:00,2016,2,16,6,6.0,45.0,4.0,2.0,200.0,81.0,0.9,1012.5,-16.0,0.0,WNW,6.1,Dingling
2016-02-16 07:00:00,2016,2,16,7,3.0,44.0,4.0,2.0,200.0,81.0,0.9,1012.5,-16.0,0.0,WNW,6.1,Dingling
2016-02-16 08:00:00,2016,2,16,8,7.0,43.0,6.0,2.0,300.0,77.0,1.2,1012.9,-15.8,0.0,WNW,6.5,Dingling
2016-02-16 09:00:00,2016,2,16,9,7.0,42.0,7.0,2.0,200.0,80.0,2.3,1013.4,-15.3,0.0,WNW,6.7,Dingling
2016-02-16 10:00:00,2016,2,16,10,8.0,47.0,7.0,,200.0,80.0,3.3,1013.8,-14.9,0.0,WNW,6.7,Dingling
2016-02-16 11:00:00,2016,2,16,11,10.0,45.0,8.0,,200.0,81.0,4.8,1014.1,-14.1,0.0,WNW,5.9,Dingling
2016-02-16 12:00:00,2016,2,16,12,10.0,46.0,6.0,,200.0,55.0,5.7,1013.7,-13.9,0.0,WNW,7.0,Dingling
2016-02-16 13:00:00,2016,2,16,13,8.0,8.0,5.0,3.0,200.0,86.0,6.6,1013.0,-13.7,0.0,WNW,6.8,Dingling
2016-02-16 14:00:00,2016,2,16,14,9.0,9.0,5.0,3.0,200.0,88.0,7.3,1012.6,-13.1,0.0,WNW,5.5,Dingling
2016-02-16 15:00:00,2016,2,16,15,8.0,64.0,4.0,3.0,200.0,89.0,7.7,1012.5,-12.7,0.0,WNW,6.7,Dingling
2016-02-16 16:00:00,2016,2,16,16,5.0,72.0,3.0,2.0,200.0,90.0,7.7,1012.5,-12.2,0.0,NW,7.7,Dingling
2016-02-16 17:00:00,2016,2,16,17,4.0,52.0,3.0,2.0,200.0,90.0,7.4,1012.7,-12.4,0.0,NW,5.1,Dingling
2016-02-16 18:00:00,2016,2,16,18,6.0,41.0,2.0,2.0,200.0,90.0,6.3,1013.5,-12.3,0.0,NW,4.8,Dingling
2016-02-16 19:00:00,2016,2,16,19,7.0,34.0,2.0,2.0,200.0,87.0,5.8,1014.6,-12.3,0.0,NW,3.5,Dingling
2016-02-16 20:00:00,2016,2,16,20,8.0,24.0,3.0,3.0,200.0,84.0,4.3,1015.1,-11.8,0.0,NNW,1.8,Dingling
2016-02-16 21:00:00,2016,2,16,21,4.0,21.0,4.0,3.0,200.0,83.0,3.8,1016.1,-11.8,0.0,E,0.9,Dingling
2016-02-16 22:00:00,2016,2,16,22,7.0,25.0,4.0,4.0,200.0,82.0,1.8,1016.6,-11.4,0.0,NW,1.4,Dingling
2016-02-16 23:00:00,2016,2,16,23,7.0,21.0,4.0,4.0,200.0,79.0,1.8,1016.9,-11.7,0.0,NW,2.1,Dingling
2016-02-17 00:00:00,2016,2,17,0,6.0,18.0,5.0,5.0,200.0,76.0,1.5,1016.8,-11.3,0.0,N,0.8,Dingling
2016-02-17 01:00:00,2016,2,17,1,5.0,18.0,5.0,5.0,200.0,74.0,1.3,1016.6,-11.5,0.0,NNE,1.5,Dingling
2016-02-17 02:00:00,2016,2,17,2,9.0,18.0,5.0,7.0,400.0,67.0,1.1,1016.7,-11.7,0.0,NNW,1.3,Dingling
2016-02-17 03:00:00,2016,2,17,3,5.0,15.0,4.0,6.0,200.0,70.0,1.3,1016.3,-11.8,0.0,ENE,1.6,Dingling
2016-02-17 04:00:00,2016,2,17,4,10.0,15.0,6.0,8.0,300.0,64.0,0.4,1015.9,-11.3,0.0,ENE,1.0,Dingling
2016-02-17 05:00:00,2016,2,17,5,9.0,16.0,4.0,14.0,500.0,52.0,1.1,1015.6,-12.0,0.0,NNW,1.2,Dingling
2016-02-17 06:00:00,2016,2,17,6,9.0,22.0,4.0,15.0,1000.0,43.0,-2.0,1015.4,-11.1,0.0,NE,0.9,Dingling
2016-02-17 07:00:00,2016,2,17,7,38.0,41.0,7.0,24.0,1700.0,33.0,-1.0,1015.6,-11.2,0.0,N,1.4,Dingling
2016-02-17 08:00:00,2016,2,17,8,23.0,40.0,7.0,16.0,800.0,37.0,-0.9,1016.0,-10.8,0.0,NNW,0.5,Dingling
2016-02-17 09:00:00,2016,2,17,9,33.0,54.0,13.0,18.0,900.0,44.0,4.1,1015.8,-12.0,0.0,W,2.4,Dingling
2016-02-17 10:00:00,2016,2,17,10,28.0,31.0,16.0,17.0,700.0,60.0,6.2,1015.2,-12.4,0.0,WNW,3.5,Dingling
2016-02-17 11:00:00,2016,2,17,11,16.0,16.0,14.0,8.0,300.0,80.0,8.0,1014.0,-13.0,0.0,WNW,2.3,Dingling
2016-02-17 12:00:00,2016,2,17,12,15.0,28.0,14.0,6.0,300.0,84.0,9.2,1012.6,-12.0,0.0,SW,1.5,Dingling
2016-02-17 13:00:00,2016,2,17,13,14.0,21.0,12.0,6.0,300.0,88.0,9.6,1011.0,-11.7,0.0,S,2.1,Dingling
2016-02-17 14:00:00,2016,2,17,14,19.0,24.0,12.0,6.0,300.0,91.0,11.0,1009.7,-12.5,0.0,NW,2.3,Dingling
2016-02-17 15:00:00,2016,2,17,15,25.0,31.0,15.0,8.0,400.0,92.0,11.3,1008.7,-12.9,0.0,NW,4.2,Dingling
2016-02-17 16:00:00,2016,2,17,16,23.0,32.0,13.0,8.0,400.0,93.0,10.7,1008.3,-12.0,0.0,S,2.6,Dingling
2016-02-17 17:00:00,2016,2,17,17,23.0,26.0,11.0,8.0,300.0,93.0,9.5,1008.4,-11.2,0.0,SSE,2.4,Dingling
2016-02-17 18:00:00,2016,2,17,18,22.0,32.0,12.0,11.0,400.0,86.0,8.3,1008.5,-14.0,0.0,SSW,1.0,Dingling
2016-02-17 19:00:00,2016,2,17,19,21.0,47.0,9.0,14.0,400.0,69.0,7.4,1008.8,-10.0,0.0,SSE,1.5,Dingling
2016-02-17 20:00:00,2016,2,17,20,21.0,41.0,8.0,13.0,400.0,58.0,4.9,1008.9,-9.7,0.0,ENE,0.9,Dingling
2016-02-17 21:00:00,2016,2,17,21,33.0,39.0,8.0,13.0,500.0,56.0,3.1,1009.1,-10.9,0.0,NE,0.7,Dingling
2016-02-17 22:00:00,2016,2,17,22,38.0,48.0,9.0,15.0,800.0,50.0,6.5,1009.3,-15.5,0.0,W,2.1,Dingling
2016-02-17 23:00:00,2016,2,17,23,43.0,50.0,9.0,14.0,800.0,51.0,5.8,1009.5,-15.5,0.0,W,1.4,Dingling
2016-02-18 00:00:00,2016,2,18,0,49.0,58.0,9.0,12.0,900.0,51.0,6.2,1009.1,-15.8,0.0,NW,1.7,Dingling
2016-02-18 01:00:00,2016,2,18,1,35.0,47.0,10.0,10.0,500.0,66.0,6.0,1008.9,-15.9,0.0,NW,2.9,Dingling
2016-02-18 02:00:00,2016,2,18,2,29.0,51.0,12.0,12.0,500.0,64.0,5.8,1008.8,-16.1,0.0,WNW,2.9,Dingling
2016-02-18 03:00:00,2016,2,18,3,29.0,45.0,9.0,10.0,400.0,64.0,5.1,1008.2,-16.7,0.0,WNW,2.9,Dingling
2016-02-18 04:00:00,2016,2,18,4,22.0,51.0,7.0,9.0,300.0,68.0,4.4,1008.3,-17.3,0.0,NW,2.5,Dingling
2016-02-18 05:00:00,2016,2,18,5,15.0,51.0,3.0,6.0,300.0,73.0,3.8,1008.8,-17.8,0.0,WNW,4.0,Dingling
2016-02-18 06:00:00,2016,2,18,6,9.0,48.0,2.0,5.0,200.0,79.0,2.9,1009.7,-16.8,0.0,WNW,3.8,Dingling
2016-02-18 07:00:00,2016,2,18,7,7.0,45.0,2.0,4.0,200.0,81.0,2.3,1010.9,-16.2,0.0,WNW,5.1,Dingling
2016-02-18 08:00:00,2016,2,18,8,7.0,43.0,3.0,4.0,200.0,82.0,2.2,1012.0,-16.3,0.0,NW,4.8,Dingling
2016-02-18 09:00:00,2016,2,18,9,3.0,38.0,3.0,4.0,200.0,83.0,3.3,1013.0,-15.9,0.0,WNW,3.6,Dingling
2016-02-18 10:00:00,2016,2,18,10,5.0,30.0,10.0,5.0,,83.0,4.6,1012.7,-15.9,0.0,WNW,4.7,Dingling
2016-02-18 11:00:00,2016,2,18,11,5.0,27.0,14.0,4.0,,87.0,6.1,1012.8,-16.5,0.0,WNW,3.9,Dingling
2016-02-18 12:00:00,2016,2,18,12,5.0,23.0,14.0,3.0,300.0,90.0,7.1,1012.3,-16.4,0.0,W,5.5,Dingling
2016-02-18 13:00:00,2016,2,18,13,3.0,10.0,12.0,2.0,100.0,92.0,7.7,1011.5,-16.6,0.0,W,5.7,Dingling
2016-02-18 14:00:00,2016,2,18,14,6.0,25.0,12.0,2.0,200.0,94.0,8.4,1010.9,-16.8,0.0,WNW,5.0,Dingling
2016-02-18 15:00:00,2016,2,18,15,11.0,24.0,13.0,3.0,200.0,95.0,8.5,1011.0,-16.7,0.0,WNW,5.6,Dingling
2016-02-18 16:00:00,2016,2,18,16,4.0,21.0,13.0,3.0,200.0,96.0,8.8,1011.2,-16.5,0.0,WNW,3.9,Dingling
2016-02-18 17:00:00,2016,2,18,17,4.0,17.0,13.0,4.0,200.0,95.0,8.3,1011.0,-16.9,0.0,WNW,4.6,Dingling
2016-02-18 18:00:00,2016,2,18,18,8.0,17.0,11.0,3.0,100.0,90.0,6.7,1011.8,-16.7,0.0,WNW,1.8,Dingling
2016-02-18 19:00:00,2016,2,18,19,5.0,42.0,12.0,7.0,200.0,79.0,4.2,1013.2,-15.1,0.0,N,0.9,Dingling
2016-02-18 20:00:00,2016,2,18,20,12.0,22.0,12.0,4.0,200.0,79.0,3.6,1014.3,-15.1,0.0,N,1.7,Dingling
2016-02-18 21:00:00,2016,2,18,21,11.0,30.0,15.0,11.0,400.0,66.0,2.7,1015.0,-14.5,0.0,N,1.4,Dingling
2016-02-18 22:00:00,2016,2,18,22,9.0,18.0,13.0,3.0,200.0,81.0,4.0,1015.2,-14.3,0.0,NNE,1.6,Dingling
2016-02-18 23:00:00,2016,2,18,23,3.0,18.0,14.0,4.0,200.0,82.0,3.5,1015.2,-13.8,0.0,N,2.1,Dingling
2016-02-19 00:00:00,2016,2,19,0,4.0,17.0,14.0,4.0,200.0,77.0,3.7,1015.2,-14.1,0.0,NNW,1.7,Dingling
2016-02-19 01:00:00,2016,2,19,1,20.0,31.0,16.0,8.0,500.0,67.0,2.2,1015.5,-12.4,0.0,W,0.4,Dingling
2016-02-19 02:00:00,2016,2,19,2,17.0,26.0,4.0,7.0,400.0,64.0,1.5,1015.8,-12.0,0.0,SSW,0.4,Dingling
2016-02-19 03:00:00,2016,2,19,3,17.0,26.0,4.0,7.0,500.0,56.0,2.3,1015.8,-12.7,0.0,SSE,0.8,Dingling
2016-02-19 04:00:00,2016,2,19,4,23.0,25.0,6.0,13.0,600.0,44.0,1.5,1015.5,-11.3,0.0,E,1.1,Dingling
2016-02-19 05:00:00,2016,2,19,5,25.0,36.0,6.0,20.0,700.0,34.0,1.1,1016.1,-11.3,0.0,E,1.1,Dingling
