datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2017-01-24 15:00:00,2017,1,24,15,95.0,123.0,25.0,85.0,100.0,30.0,1.9,1032.0,-14.9,0.0,SE,2.2,Guanyuan
2017-01-24 16:00:00,2017,1,24,16,120.0,146.0,33.0,97.0,1400.0,27.0,1.875,1031.5,-14.4,0.0,SW,2.0,Guanyuan
2017-01-24 17:00:00,2017,1,24,17,128.0,144.0,34.0,95.0,1400.0,38.0,2.0,1031.0,-14.1,0.0,SW,1.3,Guanyuan
2017-01-24 18:00:00,2017,1,24,18,128.0,158.0,34.0,106.0,1500.0,9.0,0.875,1031.0,-13.4,0.0,SW,1.0,Guanyuan
2017-01-24 19:00:00,2017,1,24,19,136.0,158.0,36.0,103.0,1600.0,12.0,-0.15,1031.75,-13.1,0.0,SW,0.9,Guanyuan
2017-01-24 20:00:00,2017,1,24,20,136.0,146.0,38.0,92.0,1500.0,38.0,-1.075,1032.0,-13.1,0.0,SW,1.0,Guanyuan
2017-01-24 21:00:00,2017,1,24,21,116.0,133.0,36.0,79.0,1400.0,38.0,-1.35,1032.0,-13.1,0.0,SW,1.0,Guanyuan
2017-01-24 22:00:00,2017,1,24,22,128.0,158.0,47.0,81.0,1400.0,38.0,-0.9,1032.0,-12.8,0.0,SW,0.7,Guanyuan
2017-01-24 23:00:00,2017,1,24,23,143.0,157.0,46.0,85.0,1500.0,38.0,-1.65,1032.0,-12.5,0.0,SE,0.9,Guanyuan
2017-01-25 00:00:00,2017,1,25,0,141.0,152.0,43.0,87.0,1500.0,6.0,-2.125,1031.5,-12.2,0.0,NE,0.8,Guanyuan
2017-01-25 01:00:00,2017,1,25,1,142.0,151.0,37.0,89.0,1700.0,2.0,-3.35,1031.25,-11.8,0.0,NE,1.0,Guanyuan
2017-01-25 02:00:00,2017,1,25,2,153.0,166.0,47.0,101.0,1900.0,2.0,-4.65,1031.0,-11.7,0.0,NE,1.6,Guanyuan
2017-01-25 03:00:00,2017,1,25,3,163.0,177.0,51.0,110.0,4300.0,2.0,-5.325,1031.0,-11.3,0.0,NE,0.8,Guanyuan
2017-01-25 04:00:00,2017,1,25,4,174.0,195.0,53.0,108.0,4400.0,38.0,-6.65,1030.5,-11.4,0.0,NE,0.0,Guanyuan
2017-01-25 05:00:00,2017,1,25,5,191.0,226.0,55.0,106.0,4900.0,2.0,-7.225,1030.0,-11.1,0.0,NE,1.2,Guanyuan
2017-01-25 06:00:00,2017,1,25,6,205.0,223.0,45.0,102.0,4300.0,2.0,-6.975,1030.0,-10.7,0.0,NE,1.3,Guanyuan
2017-01-25 07:00:00,2017,1,25,7,190.0,195.0,39.0,95.0,3900.0,2.0,-6.425,1030.0,-10.1,0.0,NE,1.3,Guanyuan
2017-01-25 08:00:00,2017,1,25,8,161.0,161.0,35.0,89.0,3500.0,2.0,-6.1,1031.0,-10.3,0.0,NE,1.6,Guanyuan
2017-01-25 09:00:00,2017,1,25,9,155.0,157.0,44.0,89.0,3300.0,38.0,-5.33333333333333,1030.66666666667,-10.6,0.0,NE,1.6,Guanyuan
2017-01-25 10:00:00,2017,1,25,10,157.0,170.0,49.0,96.0,3400.0,2.0,-3.66666666666667,1030.5,-10.7,0.0,NE,1.7,Guanyuan
2017-01-25 11:00:00,2017,1,25,11,158.0,163.0,54.0,100.0,3200.0,8.0,-1.625,1030.5,-12.3,0.0,NE,2.2,Guanyuan
2017-01-25 12:00:00,2017,1,25,12,156.0,156.0,49.0,94.0,300.0,16.0,-0.475,1029.25,-11.5,0.0,NE,1.9,Guanyuan
2017-01-25 13:00:00,2017,1,25,13,148.0,148.0,45.0,86.0,2600.0,31.0,0.75,1028.5,-10.9,0.0,NE,0.6,Guanyuan
2017-01-25 14:00:00,2017,1,25,14,,,,,,,1.9,1027.0,-10.4,0.0,SE,1.2,Guanyuan
2017-01-25 15:00:00,2017,1,25,15,165.0,165.0,46.0,95.0,2500.0,34.0,2.75,1025.75,-9.5,0.0,SW,1.9,Guanyuan
2017-01-25 16:00:00,2017,1,25,16,169.0,184.0,50.0,111.0,2600.0,23.0,2.66666666666667,1025.0,-9.2,0.0,SE,1.7,Guanyuan
2017-01-25 17:00:00,2017,1,25,17,193.0,213.0,55.0,120.0,2800.0,14.0,2.1,1025.0,-8.8,0.0,SW,1.5,Guanyuan
2017-01-25 18:00:00,2017,1,25,18,208.0,216.0,83.0,122.0,2900.0,4.0,0.675,1025.0,-8.8,0.0,SW,0.6,Guanyuan
2017-01-25 19:00:00,2017,1,25,19,196.0,204.0,87.0,111.0,2800.0,8.0,-1.175,1025.0,-8.7,0.0,SW,0.0,Guanyuan
2017-01-25 20:00:00,2017,1,25,20,208.0,223.0,70.0,108.0,2800.0,7.0,-2.8,1025.0,-9.0,0.0,SW,0.0,Guanyuan
2017-01-25 21:00:00,2017,1,25,21,225.0,240.0,53.0,111.0,2900.0,38.0,-3.8,1024.75,-8.9,0.0,SW,0.0,Guanyuan
2017-01-25 22:00:00,2017,1,25,22,233.0,246.0,50.0,116.0,3200.0,38.0,-4.575,1024.5,-9.1,0.0,SW,0.0,Guanyuan
2017-01-25 23:00:00,2017,1,25,23,249.0,259.0,40.0,115.0,3600.0,38.0,-4.825,1023.25,-8.7,0.0,NE,1.0,Guanyuan
2017-01-26 00:00:00,2017,1,26,0,258.0,261.0,38.0,110.0,3600.0,38.0,-4.425,1022.75,-7.9,0.0,NE,1.5,Guanyuan
2017-01-26 01:00:00,2017,1,26,1,261.0,261.0,47.0,116.0,4200.0,38.0,-3.95,1022.0,-7.3,0.0,NE,1.3,Guanyuan
2017-01-26 02:00:00,2017,1,26,2,263.0,322.0,52.0,116.0,4800.0,38.0,-3.95,1021.25,-7.0,0.0,SE,1.8,Guanyuan
2017-01-26 03:00:00,2017,1,26,3,310.0,310.0,44.0,110.0,4800.0,38.0,-3.125,1020.0,-6.5,0.0,NE,1.1,Guanyuan
2017-01-26 04:00:00,2017,1,26,4,291.0,291.0,52.0,115.0,5200.0,2.0,-3.4,1019.5,-6.6,0.0,SE,0.9,Guanyuan
2017-01-26 05:00:00,2017,1,26,5,289.0,290.0,51.0,114.0,5200.0,2.0,-3.525,1018.0,-6.6,0.0,NE,0.9,Guanyuan
2017-01-26 06:00:00,2017,1,26,6,296.0,296.0,49.0,108.0,4900.0,2.0,-3.525,1017.25,-6.7,0.0,NE,1.6,Guanyuan
2017-01-26 07:00:00,2017,1,26,7,272.0,272.0,47.0,102.0,4300.0,38.0,-3.425,1016.75,-6.5,0.0,NE,1.9,Guanyuan
2017-01-26 08:00:00,2017,1,26,8,258.0,258.0,50.0,101.0,3700.0,2.0,-2.925,1017.0,-6.7,0.0,NE,1.3,Guanyuan
2017-01-26 09:00:00,2017,1,26,9,255.0,260.0,52.0,98.0,3700.0,2.0,-2.575,1016.5,-6.9,0.0,NE,1.6,Guanyuan
2017-01-26 10:00:00,2017,1,26,10,254.0,254.0,53.0,100.0,3700.0,2.0,-1.825,1016.75,-7.0,0.0,NE,0.9,Guanyuan
2017-01-26 11:00:00,2017,1,26,11,253.0,256.0,56.0,96.0,3500.0,2.0,-0.98,1016.0,-6.9,0.0,NE,1.8,Guanyuan
2017-01-26 12:00:00,2017,1,26,12,254.0,254.0,57.0,94.0,3300.0,38.0,-0.0666666666666667,1016.0,-7.0,0.0,NE,1.5,Guanyuan
2017-01-26 13:00:00,2017,1,26,13,179.0,188.0,44.0,81.0,2500.0,38.0,1.95,1016.0,-8.1,0.0,NW,1.8,Guanyuan
2017-01-26 14:00:00,2017,1,26,14,110.0,149.0,26.0,61.0,1500.0,32.0,5.9,1016.4,-9.6,0.0,NW,3.5,Guanyuan
2017-01-26 15:00:00,2017,1,26,15,3.0,5.0,10.0,24.0,,78.0,8.375,1017.0,-10.3,0.0,NE,3.5,Guanyuan
2017-01-26 16:00:00,2017,1,26,16,3.0,5.0,4.0,2.0,,78.0,9.16666666666667,1018.33333333333,-12.1,0.0,NE,4.6,Guanyuan
2017-01-26 17:00:00,2017,1,26,17,4.0,66.0,2.0,19.0,500.0,78.0,7.875,1020.0,-14.2,0.0,NE,5.0,Guanyuan
2017-01-26 18:00:00,2017,1,26,18,11.0,84.0,3.0,23.0,200.0,91.0,5.925,1022.0,-14.9,0.0,NE,4.5,Guanyuan
2017-01-26 19:00:00,2017,1,26,19,10.0,59.0,5.0,31.0,200.0,91.0,4.325,1024.75,-15.2,0.0,NE,3.0,Guanyuan
2017-01-26 20:00:00,2017,1,26,20,11.0,33.0,4.0,26.0,100.0,91.0,3.5,1026.25,-15.9,0.0,NE,4.7,Guanyuan
2017-01-26 21:00:00,2017,1,26,21,9.0,25.0,5.0,40.0,100.0,91.0,2.575,1027.75,-16.9,0.0,NE,4.4,Guanyuan
2017-01-26 22:00:00,2017,1,26,22,8.0,21.0,7.0,39.0,100.0,91.0,1.725,1028.25,-16.7,0.0,NE,2.9,Guanyuan
2017-01-26 23:00:00,2017,1,26,23,9.0,17.0,4.0,22.0,100.0,91.0,-2.77555756156289e-17,1029.0,-16.6,0.0,NW,1.4,Guanyuan
2017-01-27 00:00:00,2017,1,27,0,9.0,16.0,5.0,21.0,100.0,91.0,-1.275,1029.5,-15.8,0.0,NE,1.5,Guanyuan
2017-01-27 01:00:00,2017,1,27,1,12.0,24.0,216.0,23.0,200.0,91.0,-1.325,1029.5,-15.9,0.0,NE,0.3,Guanyuan
2017-01-27 02:00:00,2017,1,27,2,9.0,9.0,52.0,20.0,4200.0,91.0,-1.85,1030.0,-15.5,0.0,NW,0.8,Guanyuan
2017-01-27 03:00:00,2017,1,27,3,3.0,5.0,4.0,17.0,400.0,91.0,-1.75,1030.0,-15.7,0.0,NW,1.3,Guanyuan
2017-01-27 04:00:00,2017,1,27,4,3.0,5.0,4.0,19.0,100.0,192.0,-3.6,1029.75,-15.7,0.0,SE,0.7,Guanyuan
2017-01-27 05:00:00,2017,1,27,5,3.0,5.0,3.0,12.0,100.0,192.0,-3.275,1029.0,-15.1,0.0,SE,1.5,Guanyuan
2017-01-27 06:00:00,2017,1,27,6,6.0,11.0,5.0,31.0,100.0,192.0,-2.875,1029.0,-14.6,0.0,NE,0.8,Guanyuan
2017-01-27 07:00:00,2017,1,27,7,8.0,17.0,7.0,42.0,200.0,192.0,-3.925,1029.0,-14.3,0.0,SW,0.7,Guanyuan
2017-01-27 08:00:00,2017,1,27,8,9.0,24.0,8.0,49.0,300.0,192.0,-5.65,1029.0,-14.1,0.0,SW,1.2,Guanyuan
2017-01-27 09:00:00,2017,1,27,9,17.0,31.0,20.0,48.0,500.0,36.0,-3.825,1030.0,-14.0,0.0,SW,1.6,Guanyuan
2017-01-27 10:00:00,2017,1,27,10,30.0,43.0,19.0,39.0,600.0,56.0,-0.9,1030.0,-14.9,0.0,SW,3.9,Guanyuan
2017-01-27 11:00:00,2017,1,27,11,40.0,61.0,25.0,28.0,400.0,81.0,0.8,1029.2,-15.5,0.0,SW,5.3,Guanyuan
2017-01-27 12:00:00,2017,1,27,12,38.0,62.0,18.0,26.0,400.0,95.0,1.6,1029.0,-15.4,0.0,SW,5.1,Guanyuan
2017-01-27 13:00:00,2017,1,27,13,46.0,111.0,12.0,24.0,400.0,192.0,2.09375,1027.75,-15.75,0.0,SW,5.2,Guanyuan
2017-01-27 14:00:00,2017,1,27,14,41.0,78.0,12.0,26.0,300.0,192.0,2.5875000000000004,1026.5,-16.1,0.0,SW,5.3,Guanyuan
2017-01-27 15:00:00,2017,1,27,15,49.0,82.0,15.0,25.0,300.0,112.0,3.0812500000000003,1025.25,-16.45,0.0,SW,5.4,Guanyuan
2017-01-27 16:00:00,2017,1,27,16,53.0,89.0,16.0,29.0,400.0,110.0,3.575,1024.0,-16.8,0.0,SW,4.0,Guanyuan
2017-01-27 17:00:00,2017,1,27,17,54.0,84.0,20.0,35.0,400.0,99.0,2.64,1023.0,-16.5,0.0,SW,4.2,Guanyuan
2017-01-27 18:00:00,2017,1,27,18,66.0,107.0,34.0,45.0,500.0,84.0,1.43333333333333,1022.66666666667,-16.2,0.0,SW,2.0,Guanyuan
2017-01-27 19:00:00,2017,1,27,19,90.0,132.0,41.0,59.0,600.0,58.0,0.775,1023.0,-16.0,0.0,SE,1.4,Guanyuan
2017-01-27 20:00:00,2017,1,27,20,123.0,186.0,50.0,64.0,700.0,48.0,0.64,1023.0,-16.1,0.0,SW,2.8,Guanyuan
2017-01-27 21:00:00,2017,1,27,21,195.0,283.0,70.0,69.0,800.0,31.0,0.233333333333333,1022.33333333333,-15.8,0.0,SE,2.2,Guanyuan
2017-01-27 22:00:00,2017,1,27,22,257.0,370.0,91.0,74.0,900.0,20.0,0.6,1022.0,-15.8,0.0,SE,1.8,Guanyuan
2017-01-27 23:00:00,2017,1,27,23,318.0,428.0,106.0,79.0,1100.0,10.0,0.575,1021.75,-15.7,0.0,SW,1.4,Guanyuan
2017-01-28 00:00:00,2017,1,28,0,353.0,479.0,102.0,80.0,1200.0,5.0,-0.725,1021.0,-15.6,0.0,SE,2.0,Guanyuan
2017-01-28 01:00:00,2017,1,28,1,462.0,651.0,136.0,82.0,1400.0,2.0,-0.525,1020.0,-15.7,0.0,NW,0.8,Guanyuan
2017-01-28 02:00:00,2017,1,28,2,664.0,917.0,179.0,82.0,1700.0,2.0,-2.975,1020.0,-14.9,0.0,NE,1.4,Guanyuan
2017-01-28 03:00:00,2017,1,28,3,581.0,607.0,147.0,84.0,1800.0,2.0,-4.0,1019.5,-14.5,0.0,NE,1.5,Guanyuan
2017-01-28 04:00:00,2017,1,28,4,370.0,543.0,112.0,87.0,200.0,2.0,-3.5,1019.0,-13.5,0.0,NE,1.8,Guanyuan
2017-01-28 05:00:00,2017,1,28,5,475.0,653.0,139.0,88.0,2500.0,2.0,-3.275,1018.75,-12.2,0.0,NE,2.0,Guanyuan
2017-01-28 06:00:00,2017,1,28,6,567.0,820.0,146.0,89.0,2800.0,10.0,-3.15,1018.0,-11.8,0.0,NE,1.7,Guanyuan
2017-01-28 07:00:00,2017,1,28,7,663.0,828.0,142.0,85.0,2900.0,6.0,-2.8,1018.0,-11.1,0.0,NE,1.8,Guanyuan
2017-01-28 08:00:00,2017,1,28,8,463.0,564.0,99.0,76.0,2600.0,2.0,-2.575,1018.0,-10.6,0.0,NE,1.3,Guanyuan
2017-01-28 09:00:00,2017,1,28,9,397.0,477.0,97.0,73.0,2300.0,2.0,-2.125,1018.0,-10.1,0.0,NE,1.0,Guanyuan
2017-01-28 10:00:00,2017,1,28,10,330.0,421.0,89.0,72.0,2200.0,2.0,-1.75,1018.0,-9.5,0.0,NE,1.4,Guanyuan
2017-01-28 11:00:00,2017,1,28,11,299.0,365.0,85.0,73.0,200.0,2.0,-1.3,1018.6,-8.7,0.0,NE,1.3,Guanyuan
2017-01-28 12:00:00,2017,1,28,12,259.0,315.0,86.0,68.0,200.0,8.0,-0.533333333333333,1018.0,-8.2,0.0,NE,2.4,Guanyuan
2017-01-28 13:00:00,2017,1,28,13,238.0,287.0,89.0,64.0,200.0,20.0,0.3,1017.25,-8.5,0.0,NE,1.6,Guanyuan
2017-01-28 14:00:00,2017,1,28,14,231.0,287.0,91.0,65.0,200.0,25.0,1.12,1016.2,-8.8,0.0,NE,1.7,Guanyuan
2017-01-28 15:00:00,2017,1,28,15,237.0,285.0,80.0,67.0,200.0,26.0,1.6,1016.0,-8.4,0.0,NE,2.3,Guanyuan
2017-01-28 16:00:00,2017,1,28,16,231.0,280.0,72.0,69.0,200.0,25.0,1.85,1016.0,-8.5,0.0,NE,1.8,Guanyuan
2017-01-28 17:00:00,2017,1,28,17,242.0,289.0,68.0,71.0,2100.0,23.0,1.7,1016.0,-7.9,0.0,NE,1.3,Guanyuan
2017-01-28 18:00:00,2017,1,28,18,244.0,301.0,61.0,83.0,2300.0,6.0,0.625,1016.0,-7.9,0.0,NE,0.5,Guanyuan
2017-01-28 19:00:00,2017,1,28,19,242.0,297.0,57.0,92.0,2400.0,2.0,-1.45,1017.0,-8.2,0.0,NE,0.9,Guanyuan
2017-01-28 20:00:00,2017,1,28,20,258.0,326.0,56.0,92.0,2800.0,2.0,-2.0,1017.0,-8.0,0.0,NE,1.5,Guanyuan
2017-01-28 21:00:00,2017,1,28,21,267.0,343.0,59.0,91.0,300.0,2.0,-2.175,1017.5,-7.2,0.0,NE,1.2,Guanyuan
2017-01-28 22:00:00,2017,1,28,22,271.0,344.0,67.0,93.0,3400.0,2.0,-2.85,1018.0,-6.7,0.0,NE,0.7,Guanyuan
2017-01-28 23:00:00,2017,1,28,23,286.0,345.0,82.0,96.0,3800.0,2.0,-3.575,1018.25,-6.7,0.0,NE,1.2,Guanyuan
2017-01-29 00:00:00,2017,1,29,0,293.0,344.0,89.0,97.0,3800.0,2.0,-3.525,1018.0,-6.5,0.0,NE,1.2,Guanyuan
2017-01-29 01:00:00,2017,1,29,1,261.0,307.0,274.0,89.0,3400.0,2.0,-2.825,1018.25,-5.4,0.0,NE,1.2,Guanyuan
2017-01-29 02:00:00,2017,1,29,2,179.0,179.0,83.0,69.0,5700.0,6.0,-1.975,1019.0,-4.5,0.0,NE,3.3,Guanyuan
2017-01-29 03:00:00,2017,1,29,3,16.0,35.0,5.0,19.0,500.0,188.0,0.25,1019.0,-9.4,0.0,NE,4.4,Guanyuan
2017-01-29 04:00:00,2017,1,29,4,3.0,42.0,4.0,32.0,100.0,176.0,1.15,1019.5,-16.6,0.0,NE,5.4,Guanyuan
2017-01-29 05:00:00,2017,1,29,5,5.0,57.0,3.0,8.0,100.0,82.0,0.875,1020.75,-17.5,0.0,NE,3.2,Guanyuan
2017-01-29 06:00:00,2017,1,29,6,10.0,86.0,3.0,14.0,100.0,98.0,0.3,1021.75,-20.4,0.0,NE,7.2,Guanyuan
2017-01-29 07:00:00,2017,1,29,7,11.0,133.0,4.0,14.0,100.0,92.0,-0.875,1023.25,-22.9,0.0,NW,6.6,Guanyuan
2017-01-29 08:00:00,2017,1,29,8,11.0,115.0,4.0,18.0,100.0,79.0,-2.425,1024.25,-22.2,0.0,NW,3.9,Guanyuan
2017-01-29 09:00:00,2017,1,29,9,10.0,71.0,4.0,16.0,100.0,81.0,-2.975,1025.5,-21.5,0.0,N,7.5,Guanyuan
2017-01-29 10:00:00,2017,1,29,10,10.0,53.0,4.0,17.0,100.0,81.0,-3.375,1026.0,-21.6,0.0,NW,4.9,Guanyuan
2017-01-29 11:00:00,2017,1,29,11,9.0,68.0,4.0,15.0,100.0,86.0,-3.2,1026.0,-21.7,0.0,NW,5.9,Guanyuan
2017-01-29 12:00:00,2017,1,29,12,12.0,85.0,4.0,14.0,100.0,88.0,-2.45,1026.0,-21.6,0.0,NW,6.8,Guanyuan
2017-01-29 13:00:00,2017,1,29,13,12.0,59.0,5.0,15.0,100.0,90.0,-1.95,1025.5,-21.8,0.0,NW,5.4,Guanyuan
2017-01-29 14:00:00,2017,1,29,14,13.0,48.0,5.0,15.0,100.0,93.0,-1.22,1025.0,-21.6,0.0,NW,6.5,Guanyuan
2017-01-29 15:00:00,2017,1,29,15,13.0,43.0,5.0,16.0,100.0,93.0,-0.533333333333333,1025.66666666667,-22.0,0.0,NW,3.6,Guanyuan
2017-01-29 16:00:00,2017,1,29,16,15.0,40.0,6.0,17.0,100.0,90.0,-0.6,1026.5,-21.4,0.0,NW,5.7,Guanyuan
2017-01-29 17:00:00,2017,1,29,17,12.0,38.0,6.0,18.0,5100.0,71.0,-0.55,1027.25,-21.4,0.0,NE,3.1,Guanyuan
2017-01-29 18:00:00,2017,1,29,18,12.0,44.0,7.0,22.0,300.0,79.0,-1.375,1028.25,-21.2,0.0,NE,3.1,Guanyuan
2017-01-29 19:00:00,2017,1,29,19,15.0,29.0,8.0,26.0,400.0,74.0,-1.95,1029.25,-21.4,0.0,NE,4.5,Guanyuan
2017-01-29 20:00:00,2017,1,29,20,10.0,20.0,5.0,22.0,300.0,82.0,-1.9,1030.25,-21.1,0.0,NW,2.1,Guanyuan
2017-01-29 21:00:00,2017,1,29,21,14.0,25.0,6.0,21.0,400.0,80.0,-2.525,1031.25,-22.5,0.0,NW,4.4,Guanyuan
2017-01-29 22:00:00,2017,1,29,22,10.0,18.0,6.0,20.0,400.0,80.0,-2.925,1032.25,-23.7,0.0,NW,5.5,Guanyuan
2017-01-29 23:00:00,2017,1,29,23,11.0,18.0,6.0,17.0,400.0,84.0,-3.325,1033.0,-23.9,0.0,NW,4.7,Guanyuan
2017-01-30 00:00:00,2017,1,30,0,8.0,11.0,5.0,15.0,400.0,89.0,-3.625,1033.75,-24.6,0.0,NW,4.4,Guanyuan
2017-01-30 01:00:00,2017,1,30,1,11.0,16.0,7.0,14.0,500.0,86.0,-4.175,1034.0,-24.9,0.0,NW,3.7,Guanyuan
2017-01-30 02:00:00,2017,1,30,2,7.0,14.0,9.0,17.0,500.0,81.0,-4.725,1034.25,-24.9,0.0,NW,3.5,Guanyuan
2017-01-30 03:00:00,2017,1,30,3,6.0,8.0,8.0,22.0,500.0,73.0,-5.125,1035.0,-25.2,0.0,NE,3.2,Guanyuan
2017-01-30 04:00:00,2017,1,30,4,6.0,7.0,8.0,21.0,500.0,74.0,-5.375,1035.0,-25.4,0.0,NE,2.7,Guanyuan
2017-01-30 05:00:00,2017,1,30,5,10.0,10.0,8.0,24.0,600.0,68.0,-5.575,1035.0,-25.6,0.0,NE,2.8,Guanyuan
2017-01-30 06:00:00,2017,1,30,6,7.0,9.0,9.0,27.0,600.0,61.0,-5.9,1035.0,-25.5,0.0,NE,2.3,Guanyuan
2017-01-30 07:00:00,2017,1,30,7,10.0,13.0,9.0,35.0,700.0,50.0,-6.925,1035.0,-24.9,0.0,NE,1.7,Guanyuan
2017-01-30 08:00:00,2017,1,30,8,9.0,19.0,9.0,39.0,700.0,44.0,-6.9,1035.6,-24.6,0.0,NNE,2.1,Guanyuan
2017-01-30 09:00:00,2017,1,30,9,7.0,18.0,9.0,35.0,700.0,54.0,-5.3,1036.5,-24.3,0.0,NE,2.0,Guanyuan
2017-01-30 10:00:00,2017,1,30,10,14.0,19.0,8.0,26.0,600.0,67.0,-3.4,1036.6,-24.4,0.0,NNE,1.6,Guanyuan
2017-01-30 11:00:00,2017,1,30,11,14.0,14.0,8.0,26.0,600.0,73.0,-1.6,1035.6,-24.9,0.0,N,2.0,Guanyuan
2017-01-30 12:00:00,2017,1,30,12,5.0,5.0,7.0,27.0,400.0,79.0,-1.1,1033.8,-26.1,0.0,NNW,2.8,Guanyuan
2017-01-30 13:00:00,2017,1,30,13,9.0,9.0,6.0,25.0,300.0,85.0,0.2,1032.5,-26.9,0.0,WNW,1.9,Guanyuan
2017-01-30 14:00:00,2017,1,30,14,14.0,14.0,5.0,28.0,300.0,84.0,1.6,1031.3,-26.8,0.0,W,1.3,Guanyuan
2017-01-30 15:00:00,2017,1,30,15,12.0,12.0,10.0,35.0,400.0,77.0,1.9,1030.8,-27.8,0.0,SSW,2.4,Guanyuan
2017-01-30 16:00:00,2017,1,30,16,9.0,10.0,7.0,24.0,300.0,95.0,1.8,1030.2,-29.1,0.0,S,2.3,Guanyuan
2017-01-30 17:00:00,2017,1,30,17,67.0,111.0,18.0,35.0,600.0,115.0,0.8,1029.9,-31.3,0.0,SW,3.4,Guanyuan
2017-01-30 18:00:00,2017,1,30,18,113.0,113.0,24.0,44.0,700.0,111.0,-0.1,1029.7,-28.2,0.0,S,1.5,Guanyuan
2017-01-30 19:00:00,2017,1,30,19,65.0,79.0,14.0,41.0,700.0,89.0,0.1,1029.7,-28.0,0.0,SSW,2.2,Guanyuan
2017-01-30 20:00:00,2017,1,30,20,63.0,72.0,22.0,33.0,700.0,92.0,0.0,1029.3,-28.1,0.0,SSW,2.8,Guanyuan
2017-01-30 21:00:00,2017,1,30,21,62.0,76.0,26.0,31.0,700.0,89.0,-0.2,1028.9,-27.2,0.0,SW,3.7,Guanyuan
2017-01-30 22:00:00,2017,1,30,22,72.0,86.0,30.0,35.0,900.0,75.0,-0.4,1028.1,-27.4,0.0,SW,3.1,Guanyuan
2017-01-30 23:00:00,2017,1,30,23,79.0,94.0,33.0,37.0,900.0,69.0,-0.4,1028.3,-26.4,0.0,SW,3.3,Guanyuan
2017-01-31 00:00:00,2017,1,31,0,83.0,94.0,37.0,39.0,100.0,61.0,-0.7,1027.9,-25.8,0.0,WSW,2.7,Guanyuan
2017-01-31 01:00:00,2017,1,31,1,92.0,105.0,238.0,38.0,1300.0,54.0,-1.1,1027.6,-26.1,0.0,SW,3.4,Guanyuan
2017-01-31 02:00:00,2017,1,31,2,97.0,106.0,77.0,39.0,5100.0,43.0,-1.5,1027.3,-25.6,0.0,WSW,3.1,Guanyuan
2017-01-31 03:00:00,2017,1,31,3,103.0,106.0,36.0,40.0,1400.0,168.0,-1.7,1026.8,-25.0,0.0,WSW,2.2,Guanyuan
2017-01-31 04:00:00,2017,1,31,4,104.0,108.0,30.0,46.0,1200.0,148.0,-1.8,1025.8,-24.4,0.0,SW,1.5,Guanyuan
2017-01-31 05:00:00,2017,1,31,5,110.0,112.0,29.0,36.0,1200.0,34.0,-1.6,1025.5,-23.5,0.0,WSW,1.2,Guanyuan
2017-01-31 06:00:00,2017,1,31,6,115.0,116.0,32.0,45.0,1400.0,32.0,-2.5,1025.0,-21.4,0.0,ENE,1.2,Guanyuan
2017-01-31 07:00:00,2017,1,31,7,116.0,116.0,31.0,56.0,1500.0,15.0,-2.8,1025.1,-21.1,0.0,NE,1.3,Guanyuan
2017-01-31 08:00:00,2017,1,31,8,100.0,100.0,31.0,69.0,1500.0,3.0,-3.1,1025.3,-20.4,0.0,ENE,1.0,Guanyuan
2017-01-31 09:00:00,2017,1,31,9,71.0,74.0,30.0,63.0,1400.0,16.0,-1.0,1025.2,-20.1,0.0,SW,0.5,Guanyuan
2017-01-31 10:00:00,2017,1,31,10,68.0,74.0,33.0,56.0,1400.0,31.0,0.4,1025.1,-24.1,0.0,WNW,1.3,Guanyuan
2017-01-31 11:00:00,2017,1,31,11,67.0,74.0,32.0,56.0,1400.0,42.0,1.5,1025.1,-23.2,0.0,SW,1.6,Guanyuan
2017-01-31 12:00:00,2017,1,31,12,104.0,104.0,50.0,72.0,1700.0,31.0,2.7,1024.1,-22.2,0.0,WNW,1.5,Guanyuan
2017-01-31 13:00:00,2017,1,31,13,98.0,98.0,3.0,69.0,,168.0,4.3,1022.7,-22.7,0.0,SW,1.2,Guanyuan
2017-01-31 14:00:00,2017,1,31,14,101.0,101.0,65.0,72.0,1200.0,168.0,5.1,1021.9,-23.0,0.0,WSW,1.4,Guanyuan
2017-01-31 15:00:00,2017,1,31,15,89.0,89.0,38.0,2.0,800.0,168.0,6.1,1021.5,-22.3,0.0,SSE,1.2,Guanyuan
2017-01-31 16:00:00,2017,1,31,16,82.0,82.0,27.0,57.0,600.0,168.0,5.4,1021.6,-22.8,0.0,WSW,2.3,Guanyuan
2017-01-31 17:00:00,2017,1,31,17,75.0,81.0,24.0,46.0,500.0,88.0,4.1,1022.4,-22.9,0.0,WSW,2.6,Guanyuan
2017-01-31 18:00:00,2017,1,31,18,86.0,110.0,33.0,43.0,600.0,168.0,3.1,1023.3,-21.9,0.0,WSW,2.6,Guanyuan
2017-01-31 19:00:00,2017,1,31,19,103.0,128.0,40.0,56.0,800.0,168.0,1.0,1024.2,-20.7,0.0,WSW,1.8,Guanyuan
2017-01-31 20:00:00,2017,1,31,20,111.0,141.0,40.0,78.0,1000.0,168.0,-0.6,1025.2,-19.2,0.0,NW,0.9,Guanyuan
2017-01-31 21:00:00,2017,1,31,21,86.0,86.0,29.0,82.0,800.0,168.0,1.9,1026.4,-22.1,0.0,NNE,1.7,Guanyuan
