datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2016-02-03 09:00:00,2016,2,3,9,51.0,66.0,56.0,84.0,3900.0,2.0,-5.2,1023.3,-11.4,0.0,ESE,0.6,Wanliu
2016-02-03 10:00:00,2016,2,3,10,49.0,59.0,46.0,82.0,3100.0,4.0,0.2,1023.4,-15.8,0.0,NE,0.5,Wanliu
2016-02-03 11:00:00,2016,2,3,11,39.0,44.0,34.0,75.0,2000.0,9.0,1.5,1023.2,-16.0,0.0,ENE,0.9,Wanliu
2016-02-03 12:00:00,2016,2,3,12,,45.0,38.0,67.0,1500.0,16.0,1.8,1022.6,-16.7,0.0,ENE,1.0,Wanliu
2016-02-03 13:00:00,2016,2,3,13,,44.0,37.0,55.0,1200.0,31.0,4.2,1021.3,-17.4,0.0,WNW,1.2,Wanliu
2016-02-03 14:00:00,2016,2,3,14,,,28.0,42.0,700.0,46.0,6.8,1020.2,-18.1,0.0,WSW,1.8,Wanliu
2016-02-03 15:00:00,2016,2,3,15,28.0,30.0,23.0,34.0,500.0,59.0,7.6,1019.9,-18.3,0.0,WSW,1.8,Wanliu
2016-02-03 16:00:00,2016,2,3,16,32.0,36.0,24.0,40.0,500.0,55.0,8.5,1020.1,-21.5,0.0,NNW,2.4,Wanliu
2016-02-03 17:00:00,2016,2,3,17,36.0,43.0,25.0,57.0,600.0,39.0,7.1,1020.6,-20.5,0.0,NNW,1.4,Wanliu
2016-02-03 18:00:00,2016,2,3,18,50.0,58.0,26.0,78.0,800.0,21.0,0.9,1021.3,-18.0,0.0,SW,0.4,Wanliu
2016-02-03 19:00:00,2016,2,3,19,53.0,64.0,22.0,90.0,1000.0,8.0,-1.3,1022.4,-16.7,0.0,NNE,0.7,Wanliu
2016-02-03 20:00:00,2016,2,3,20,51.0,69.0,25.0,91.0,1200.0,5.0,-0.9,1023.5,-16.3,0.0,NE,1.8,Wanliu
2016-02-03 21:00:00,2016,2,3,21,40.0,48.0,27.0,80.0,1200.0,6.0,-0.9,1024.1,-17.6,0.0,NNE,0.8,Wanliu
2016-02-03 22:00:00,2016,2,3,22,23.0,38.0,19.0,69.0,700.0,11.0,0.2,1024.9,-17.1,0.0,ENE,0.5,Wanliu
2016-02-03 23:00:00,2016,2,3,23,22.0,26.0,15.0,48.0,500.0,32.0,1.3,1025.0,-16.6,0.0,NNE,1.6,Wanliu
2016-02-04 00:00:00,2016,2,4,0,14.0,20.0,12.0,31.0,400.0,53.0,1.3,1025.5,-16.6,0.0,ENE,1.7,Wanliu
2016-02-04 01:00:00,2016,2,4,1,11.0,16.0,10.0,26.0,400.0,55.0,0.9,1025.3,-17.4,0.0,NE,2.1,Wanliu
2016-02-04 02:00:00,2016,2,4,2,8.0,11.0,8.0,25.0,400.0,54.0,0.1,1024.9,-18.1,0.0,NE,1.6,Wanliu
2016-02-04 03:00:00,2016,2,4,3,9.0,12.0,8.0,24.0,300.0,55.0,0.0,1025.2,-18.2,0.0,NE,2.4,Wanliu
2016-02-04 04:00:00,2016,2,4,4,11.0,14.0,10.0,24.0,300.0,,-0.7,1025.3,-18.3,0.0,ENE,1.4,Wanliu
2016-02-04 05:00:00,2016,2,4,5,11.0,16.0,11.0,24.0,300.0,54.0,-0.2,1025.6,-18.9,0.0,ENE,2.4,Wanliu
2016-02-04 06:00:00,2016,2,4,6,8.0,15.0,12.0,24.0,400.0,55.0,-0.4,1026.1,-19.1,0.0,NE,2.4,Wanliu
2016-02-04 07:00:00,2016,2,4,7,12.0,18.0,20.0,38.0,600.0,38.0,-0.6,1026.5,-18.7,0.0,NE,1.8,Wanliu
2016-02-04 08:00:00,2016,2,4,8,10.0,16.0,21.0,45.0,500.0,32.0,-0.2,1026.4,-19.4,0.0,NE,3.0,Wanliu
2016-02-04 09:00:00,2016,2,4,9,14.0,21.0,14.0,36.0,400.0,46.0,0.7,1026.6,-19.8,0.0,ENE,3.1,Wanliu
2016-02-04 10:00:00,2016,2,4,10,11.0,17.0,10.0,25.0,300.0,60.0,1.7,1026.3,-19.5,0.0,NE,2.8,Wanliu
2016-02-04 11:00:00,2016,2,4,11,9.0,20.0,8.0,21.0,200.0,67.0,2.1,1026.3,-19.8,0.0,NE,3.0,Wanliu
2016-02-04 12:00:00,2016,2,4,12,11.0,16.0,7.0,17.0,200.0,73.0,3.3,1025.3,-19.5,0.0,NE,2.9,Wanliu
2016-02-04 13:00:00,2016,2,4,13,9.0,16.0,7.0,15.0,100.0,77.0,4.4,1024.0,-19.3,0.0,NE,3.0,Wanliu
2016-02-04 14:00:00,2016,2,4,14,12.0,15.0,8.0,17.0,100.0,77.0,4.5,1022.7,-20.0,0.0,ENE,3.4,Wanliu
2016-02-04 15:00:00,2016,2,4,15,8.0,16.0,6.0,18.0,100.0,80.0,5.1,1022.5,-20.3,0.0,NE,2.6,Wanliu
2016-02-04 16:00:00,2016,2,4,16,8.0,17.0,6.0,17.0,100.0,82.0,5.5,1022.3,-20.8,0.0,N,2.5,Wanliu
2016-02-04 17:00:00,2016,2,4,17,7.0,14.0,5.0,15.0,100.0,85.0,6.0,1022.4,-21.3,0.0,N,1.3,Wanliu
2016-02-04 18:00:00,2016,2,4,18,5.0,18.0,4.0,17.0,100.0,82.0,4.2,1023.4,-21.9,0.0,N,3.3,Wanliu
2016-02-04 19:00:00,2016,2,4,19,9.0,19.0,7.0,20.0,100.0,77.0,3.3,1024.1,-20.2,0.0,N,2.4,Wanliu
2016-02-04 20:00:00,2016,2,4,20,12.0,22.0,13.0,32.0,300.0,59.0,2.0,1024.5,-18.7,0.0,NE,1.7,Wanliu
2016-02-04 21:00:00,2016,2,4,21,14.0,23.0,13.0,41.0,400.0,48.0,1.0,1025.0,-18.4,0.0,NE,1.3,Wanliu
2016-02-04 22:00:00,2016,2,4,22,11.0,17.0,9.0,29.0,200.0,60.0,0.9,1025.4,-17.4,0.0,NE,1.3,Wanliu
2016-02-04 23:00:00,2016,2,4,23,13.0,16.0,10.0,26.0,300.0,63.0,0.8,1025.6,-17.0,0.0,NNE,1.9,Wanliu
2016-02-05 00:00:00,2016,2,5,0,13.0,15.0,11.0,25.0,400.0,63.0,0.5,1025.7,-16.4,0.0,NE,1.8,Wanliu
2016-02-05 01:00:00,2016,2,5,1,13.0,14.0,12.0,27.0,300.0,57.0,0.1,1025.4,-16.7,0.0,NE,1.3,Wanliu
2016-02-05 02:00:00,2016,2,5,2,17.0,18.0,14.0,29.0,400.0,52.0,-0.1,1025.4,-18.3,0.0,N,1.9,Wanliu
2016-02-05 03:00:00,2016,2,5,3,11.0,16.0,11.0,25.0,400.0,56.0,-0.7,1025.3,-18.3,0.0,NNE,1.3,Wanliu
2016-02-05 04:00:00,2016,2,5,4,12.0,13.0,10.0,28.0,600.0,54.0,-1.7,1025.2,-18.3,0.0,NE,1.5,Wanliu
2016-02-05 05:00:00,2016,2,5,5,8.0,14.0,10.0,25.0,400.0,57.0,-2.4,1025.3,-18.5,0.0,N,1.5,Wanliu
2016-02-05 06:00:00,2016,2,5,6,7.0,16.0,12.0,21.0,200.0,59.0,-2.9,1025.3,-19.3,0.0,NNW,1.3,Wanliu
2016-02-05 07:00:00,2016,2,5,7,10.0,14.0,9.0,23.0,200.0,61.0,-2.7,1025.4,-20.5,0.0,N,2.3,Wanliu
2016-02-05 08:00:00,2016,2,5,8,8.0,15.0,7.0,28.0,100.0,55.0,-2.5,1025.7,-19.9,0.0,N,2.6,Wanliu
2016-02-05 09:00:00,2016,2,5,9,7.0,25.0,3.0,15.0,100.0,72.0,-1.2,1026.0,-19.7,0.0,N,3.5,Wanliu
2016-02-05 10:00:00,2016,2,5,10,3.0,37.0,3.0,9.0,100.0,79.0,0.0,1026.0,-19.8,0.0,NNE,4.2,Wanliu
2016-02-05 11:00:00,2016,2,5,11,6.0,40.0,4.0,8.0,100.0,82.0,1.1,1026.0,-20.0,0.0,NNE,4.2,Wanliu
2016-02-05 12:00:00,2016,2,5,12,10.0,34.0,4.0,8.0,100.0,84.0,1.9,1025.4,-20.6,0.0,N,4.0,Wanliu
2016-02-05 13:00:00,2016,2,5,13,13.0,58.0,4.0,9.0,100.0,86.0,2.5,1024.7,-20.2,0.0,NNE,4.5,Wanliu
2016-02-05 14:00:00,2016,2,5,14,7.0,55.0,4.0,8.0,100.0,87.0,2.3,1024.6,-19.7,0.0,N,5.5,Wanliu
2016-02-05 15:00:00,2016,2,5,15,8.0,32.0,3.0,7.0,100.0,87.0,3.2,1023.9,-18.9,0.0,N,3.0,Wanliu
2016-02-05 16:00:00,2016,2,5,16,6.0,24.0,3.0,8.0,100.0,86.0,3.5,1023.6,-18.7,0.0,N,4.4,Wanliu
2016-02-05 17:00:00,2016,2,5,17,8.0,26.0,3.0,11.0,100.0,81.0,3.0,1023.9,-17.8,0.0,N,4.7,Wanliu
2016-02-05 18:00:00,2016,2,5,18,11.0,31.0,6.0,17.0,100.0,72.0,2.0,1024.0,-17.5,0.0,N,3.3,Wanliu
2016-02-05 19:00:00,2016,2,5,19,11.0,41.0,6.0,15.0,100.0,73.0,1.8,1024.6,-16.2,0.0,N,2.6,Wanliu
2016-02-05 20:00:00,2016,2,5,20,10.0,45.0,9.0,16.0,100.0,68.0,0.9,1025.0,-15.6,0.0,NE,1.5,Wanliu
2016-02-05 21:00:00,2016,2,5,21,16.0,44.0,14.0,31.0,400.0,51.0,-0.3,1025.9,-15.8,0.0,NE,1.7,Wanliu
2016-02-05 22:00:00,2016,2,5,22,14.0,32.0,12.0,33.0,500.0,48.0,-0.3,1026.2,-16.2,0.0,NE,2.3,Wanliu
2016-02-05 23:00:00,2016,2,5,23,8.0,33.0,8.0,22.0,200.0,58.0,-1.2,1026.3,-16.2,0.0,NNE,1.3,Wanliu
2016-02-06 00:00:00,2016,2,6,0,13.0,28.0,10.0,30.0,300.0,48.0,-3.8,1026.2,-15.8,0.0,NNE,0.9,Wanliu
2016-02-06 01:00:00,2016,2,6,1,13.0,25.0,12.0,27.0,500.0,47.0,-4.6,1025.9,-15.3,0.0,W,0.6,Wanliu
2016-02-06 02:00:00,2016,2,6,2,15.0,21.0,13.0,29.0,700.0,46.0,-5.1,1025.7,-16.3,0.0,ENE,0.6,Wanliu
2016-02-06 03:00:00,2016,2,6,3,10.0,19.0,12.0,28.0,300.0,50.0,-3.8,1025.4,-16.4,0.0,NE,1.3,Wanliu
2016-02-06 04:00:00,2016,2,6,4,9.0,22.0,11.0,29.0,300.0,,-3.4,1025.1,-17.0,0.0,NE,1.4,Wanliu
2016-02-06 05:00:00,2016,2,6,5,11.0,23.0,10.0,28.0,300.0,48.0,-3.2,1025.0,-17.6,0.0,ESE,0.7,Wanliu
2016-02-06 06:00:00,2016,2,6,6,8.0,15.0,12.0,29.0,300.0,48.0,-3.5,1025.0,-16.8,0.0,E,0.9,Wanliu
2016-02-06 07:00:00,2016,2,6,7,9.0,20.0,15.0,38.0,300.0,37.0,-3.9,1025.0,-17.1,0.0,E,0.8,Wanliu
2016-02-06 08:00:00,2016,2,6,8,15.0,29.0,16.0,64.0,800.0,10.0,-2.5,1025.3,-17.4,0.0,NE,1.5,Wanliu
2016-02-06 09:00:00,2016,2,6,9,14.0,32.0,15.0,66.0,1000.0,10.0,0.0,1025.7,-17.7,0.0,ENE,1.6,Wanliu
2016-02-06 10:00:00,2016,2,6,10,10.0,21.0,14.0,30.0,400.0,53.0,3.4,1025.6,-18.7,0.0,NNE,1.5,Wanliu
2016-02-06 11:00:00,2016,2,6,11,41.0,50.0,20.0,42.0,900.0,43.0,3.8,1025.4,-17.2,0.0,SW,1.7,Wanliu
2016-02-06 12:00:00,2016,2,6,12,30.0,42.0,15.0,30.0,500.0,61.0,5.0,1024.6,-18.1,0.0,W,2.2,Wanliu
2016-02-06 13:00:00,2016,2,6,13,30.0,37.0,14.0,24.0,500.0,74.0,6.5,1023.6,-17.6,0.0,NW,2.5,Wanliu
2016-02-06 14:00:00,2016,2,6,14,43.0,43.0,21.0,26.0,400.0,81.0,7.0,1022.3,-20.6,0.0,W,2.0,Wanliu
2016-02-06 15:00:00,2016,2,6,15,32.0,36.0,17.0,22.0,300.0,87.0,7.9,1021.5,-19.8,0.0,NW,2.4,Wanliu
2016-02-06 16:00:00,2016,2,6,16,9.0,10.0,5.0,11.0,100.0,92.0,7.8,1021.0,-19.0,0.0,WNW,2.4,Wanliu
2016-02-06 17:00:00,2016,2,6,17,7.0,12.0,4.0,15.0,100.0,87.0,7.2,1020.5,-18.6,0.0,NW,1.9,Wanliu
2016-02-06 18:00:00,2016,2,6,18,10.0,18.0,6.0,29.0,200.0,67.0,2.8,1020.6,-18.0,0.0,W,1.1,Wanliu
2016-02-06 19:00:00,2016,2,6,19,39.0,55.0,20.0,59.0,800.0,39.0,-0.7,1020.8,-16.6,0.0,WSW,1.5,Wanliu
2016-02-06 20:00:00,2016,2,6,20,75.0,94.0,28.0,63.0,1400.0,45.0,-2.1,1020.8,-15.2,0.0,WSW,1.3,Wanliu
2016-02-06 21:00:00,2016,2,6,21,82.0,97.0,35.0,72.0,1700.0,30.0,-2.5,1020.7,-14.9,0.0,ENE,0.3,Wanliu
2016-02-06 22:00:00,2016,2,6,22,80.0,92.0,29.0,77.0,1200.0,19.0,-4.2,1020.4,-14.4,0.0,NW,0.9,Wanliu
2016-02-06 23:00:00,2016,2,6,23,66.0,78.0,28.0,87.0,1500.0,2.0,-5.3,1020.1,-12.5,0.0,W,0.6,Wanliu
2016-02-07 00:00:00,2016,2,7,0,57.0,59.0,35.0,80.0,1900.0,7.0,-5.5,1019.6,-14.1,0.0,SSW,0.4,Wanliu
2016-02-07 01:00:00,2016,2,7,1,16.0,21.0,14.0,28.0,600.0,56.0,-2.3,1018.9,-14.1,0.0,NE,1.2,Wanliu
2016-02-07 02:00:00,2016,2,7,2,12.0,24.0,15.0,25.0,500.0,54.0,-3.6,1018.5,-14.4,0.0,ENE,0.8,Wanliu
2016-02-07 03:00:00,2016,2,7,3,29.0,36.0,27.0,59.0,1500.0,15.0,-5.2,1017.8,-13.8,0.0,NE,1.0,Wanliu
2016-02-07 04:00:00,2016,2,7,4,35.0,40.0,28.0,61.0,1600.0,14.0,-5.4,1017.0,-12.4,0.0,ENE,0.8,Wanliu
2016-02-07 05:00:00,2016,2,7,5,29.0,38.0,25.0,59.0,1400.0,15.0,-6.2,1016.5,-13.1,0.0,ENE,0.5,Wanliu
2016-02-07 06:00:00,2016,2,7,6,36.0,46.0,26.0,63.0,1400.0,13.0,-6.8,1016.0,-12.5,0.0,NNE,0.5,Wanliu
2016-02-07 07:00:00,2016,2,7,7,41.0,55.0,29.0,67.0,1600.0,8.0,-5.0,1016.1,-13.8,0.0,N,0.6,Wanliu
2016-02-07 08:00:00,2016,2,7,8,39.0,60.0,28.0,72.0,1900.0,2.0,-5.6,1016.2,-13.4,0.0,ENE,0.7,Wanliu
2016-02-07 09:00:00,2016,2,7,9,34.0,57.0,26.0,63.0,1200.0,16.0,-1.2,1016.3,-13.4,0.0,ENE,1.1,Wanliu
2016-02-07 10:00:00,2016,2,7,10,29.0,42.0,21.0,40.0,500.0,45.0,5.1,1015.8,-14.9,0.0,E,1.2,Wanliu
2016-02-07 11:00:00,2016,2,7,11,18.0,32.0,15.0,25.0,400.0,66.0,6.5,1015.4,-16.9,0.0,W,1.6,Wanliu
2016-02-07 12:00:00,2016,2,7,12,20.0,29.0,13.0,22.0,300.0,74.0,7.0,1014.2,-17.2,0.0,W,2.1,Wanliu
2016-02-07 13:00:00,2016,2,7,13,20.0,40.0,14.0,18.0,200.0,86.0,8.7,1013.0,-19.2,0.0,NW,2.7,Wanliu
2016-02-07 14:00:00,2016,2,7,14,15.0,25.0,10.0,12.0,100.0,92.0,8.9,1012.0,-19.1,0.0,N,3.0,Wanliu
2016-02-07 15:00:00,2016,2,7,15,13.0,32.0,9.0,11.0,100.0,94.0,9.1,1011.6,-18.9,0.0,NNW,2.2,Wanliu
2016-02-07 16:00:00,2016,2,7,16,19.0,42.0,9.0,15.0,100.0,89.0,7.9,1011.8,-18.0,0.0,WNW,1.8,Wanliu
2016-02-07 17:00:00,2016,2,7,17,14.0,47.0,10.0,20.0,100.0,82.0,8.0,1011.5,-17.1,0.0,NW,1.3,Wanliu
2016-02-07 18:00:00,2016,2,7,18,19.0,54.0,10.0,20.0,100.0,81.0,5.8,1011.5,-16.8,0.0,NW,1.6,Wanliu
2016-02-07 19:00:00,2016,2,7,19,18.0,67.0,9.0,21.0,100.0,78.0,6.1,1011.7,-18.7,0.0,NNW,2.2,Wanliu
2016-02-07 20:00:00,2016,2,7,20,30.0,86.0,13.0,18.0,100.0,80.0,5.5,1011.5,-18.4,0.0,NNW,1.6,Wanliu
2016-02-07 21:00:00,2016,2,7,21,46.0,96.0,15.0,25.0,100.0,69.0,1.9,1011.6,-17.1,0.0,WNW,0.8,Wanliu
2016-02-07 22:00:00,2016,2,7,22,,,36.0,42.0,100.0,47.0,-1.1,1011.3,-14.3,0.0,WSW,0.8,Wanliu
2016-02-07 23:00:00,2016,2,7,23,,355.0,81.0,72.0,900.0,11.0,-1.6,1010.6,-14.8,0.0,WSW,1.4,Wanliu
2016-02-08 00:00:00,2016,2,8,0,209.0,281.0,92.0,77.0,1300.0,5.0,-3.0,1009.8,-15.0,0.0,SSW,0.8,Wanliu
2016-02-08 01:00:00,2016,2,8,1,593.0,712.0,194.0,86.0,1800.0,5.0,-3.3,1008.7,-13.6,0.0,S,1.0,Wanliu
2016-02-08 02:00:00,2016,2,8,2,957.0,,282.0,92.0,1600.0,7.0,-3.6,1008.2,-14.7,0.0,SW,0.6,Wanliu
2016-02-08 03:00:00,2016,2,8,3,664.0,783.0,204.0,87.0,2100.0,5.0,-4.6,1007.4,-13.2,0.0,SE,0.7,Wanliu
2016-02-08 04:00:00,2016,2,8,4,791.0,919.0,207.0,86.0,2800.0,,-4.5,1006.8,-12.7,0.0,WSW,0.8,Wanliu
2016-02-08 05:00:00,2016,2,8,5,770.0,893.0,170.0,80.0,2700.0,5.0,-5.2,1006.7,-13.1,0.0,E,0.7,Wanliu
2016-02-08 06:00:00,2016,2,8,6,692.0,792.0,136.0,78.0,3000.0,4.0,-4.7,1006.6,-12.8,0.0,E,0.8,Wanliu
2016-02-08 07:00:00,2016,2,8,7,543.0,632.0,107.0,76.0,3500.0,3.0,-5.4,1006.6,-12.8,0.0,NE,0.8,Wanliu
2016-02-08 08:00:00,2016,2,8,8,254.0,322.0,63.0,56.0,1400.0,22.0,4.7,1007.7,-12.7,0.0,NNW,2.8,Wanliu
2016-02-08 09:00:00,2016,2,8,9,12.0,68.0,9.0,10.0,100.0,78.0,7.6,1008.8,-14.0,0.0,N,5.2,Wanliu
2016-02-08 10:00:00,2016,2,8,10,10.0,71.0,4.0,6.0,100.0,86.0,8.3,1009.6,-14.7,0.0,N,5.0,Wanliu
2016-02-08 11:00:00,2016,2,8,11,9.0,40.0,3.0,5.0,100.0,87.0,8.9,1010.0,-14.9,0.0,N,5.7,Wanliu
2016-02-08 12:00:00,2016,2,8,12,6.0,32.0,2.0,5.0,100.0,88.0,9.8,1009.8,-15.7,0.0,N,5.3,Wanliu
2016-02-08 13:00:00,2016,2,8,13,3.0,16.0,2.0,6.0,100.0,90.0,10.2,1009.3,-16.2,0.0,N,5.1,Wanliu
2016-02-08 14:00:00,2016,2,8,14,3.0,13.0,2.0,6.0,100.0,91.0,11.4,1008.9,-16.1,0.0,N,4.2,Wanliu
2016-02-08 15:00:00,2016,2,8,15,5.0,19.0,2.0,6.0,100.0,94.0,11.5,1008.9,-16.0,0.0,N,5.5,Wanliu
2016-02-08 16:00:00,2016,2,8,16,6.0,24.0,3.0,7.0,100.0,94.0,11.3,1009.1,-13.7,0.0,N,6.1,Wanliu
2016-02-08 17:00:00,2016,2,8,17,9.0,23.0,4.0,9.0,100.0,91.0,10.9,1009.7,-12.5,0.0,N,3.7,Wanliu
2016-02-08 18:00:00,2016,2,8,18,7.0,17.0,5.0,9.0,100.0,87.0,9.5,1010.5,-11.8,0.0,N,2.5,Wanliu
2016-02-08 19:00:00,2016,2,8,19,7.0,19.0,7.0,13.0,100.0,78.0,9.2,1011.2,-11.5,0.0,N,1.7,Wanliu
2016-02-08 20:00:00,2016,2,8,20,23.0,32.0,10.0,22.0,100.0,64.0,7.6,1011.7,-11.2,0.0,N,1.4,Wanliu
2016-02-08 21:00:00,2016,2,8,21,55.0,69.0,27.0,31.0,100.0,52.0,3.9,1012.6,-10.9,0.0,ESE,0.6,Wanliu
2016-02-08 22:00:00,2016,2,8,22,112.0,141.0,38.0,64.0,100.0,11.0,5.0,1013.7,-10.8,0.0,NNE,1.4,Wanliu
2016-02-08 23:00:00,2016,2,8,23,52.0,64.0,34.0,58.0,500.0,19.0,4.7,1014.2,-11.0,0.0,E,0.5,Wanliu
2016-02-09 00:00:00,2016,2,9,0,39.0,47.0,31.0,43.0,400.0,35.0,1.1,1014.6,-10.7,0.0,SE,0.6,Wanliu
2016-02-09 01:00:00,2016,2,9,1,27.0,27.0,25.0,35.0,500.0,42.0,4.1,1014.7,-10.4,0.0,NE,2.0,Wanliu
2016-02-09 02:00:00,2016,2,9,2,14.0,16.0,17.0,28.0,100.0,50.0,-0.4,1015.2,-10.9,0.0,E,0.5,Wanliu
2016-02-09 03:00:00,2016,2,9,3,13.0,17.0,18.0,33.0,100.0,40.0,-2.8,1015.5,-9.3,0.0,WNW,0.6,Wanliu
2016-02-09 04:00:00,2016,2,9,4,14.0,17.0,23.0,51.0,800.0,15.0,-2.3,1015.6,-9.9,0.0,ENE,0.8,Wanliu
2016-02-09 05:00:00,2016,2,9,5,18.0,20.0,21.0,62.0,1000.0,3.0,-4.2,1015.9,-8.9,0.0,SW,0.1,Wanliu
2016-02-09 06:00:00,2016,2,9,6,21.0,25.0,23.0,64.0,1700.0,2.0,-4.8,1016.4,-9.1,0.0,NNE,0.1,Wanliu
2016-02-09 07:00:00,2016,2,9,7,26.0,33.0,31.0,67.0,2500.0,2.0,-5.0,1017.1,-8.6,0.0,NE,1.0,Wanliu
2016-02-09 08:00:00,2016,2,9,8,27.0,33.0,35.0,67.0,1700.0,2.0,-2.6,1018.0,-11.4,0.0,NE,1.3,Wanliu
2016-02-09 09:00:00,2016,2,9,9,30.0,36.0,42.0,61.0,1300.0,10.0,1.3,1018.5,-12.2,0.0,ENE,1.5,Wanliu
2016-02-09 10:00:00,2016,2,9,10,19.0,19.0,17.0,34.0,400.0,44.0,4.4,1018.8,-13.0,0.0,ENE,2.6,Wanliu
2016-02-09 11:00:00,2016,2,9,11,15.0,15.0,12.0,33.0,500.0,51.0,7.0,1018.3,-12.8,0.0,ESE,1.4,Wanliu
2016-02-09 12:00:00,2016,2,9,12,24.0,24.0,13.0,41.0,100.0,45.0,9.2,1017.3,-12.6,0.0,SSE,1.2,Wanliu
2016-02-09 13:00:00,2016,2,9,13,25.0,25.0,17.0,43.0,300.0,54.0,10.9,1016.1,-12.5,0.0,SSW,2.2,Wanliu
2016-02-09 14:00:00,2016,2,9,14,27.0,27.0,17.0,22.0,100.0,88.0,11.3,1015.0,-13.7,0.0,SW,2.9,Wanliu
2016-02-09 15:00:00,2016,2,9,15,38.0,42.0,19.0,20.0,200.0,107.0,11.7,1014.1,-13.3,0.0,SW,2.6,Wanliu
2016-02-09 16:00:00,2016,2,9,16,45.0,50.0,14.0,23.0,200.0,114.0,11.4,1013.6,-13.6,0.0,SW,2.8,Wanliu
2016-02-09 17:00:00,2016,2,9,17,53.0,61.0,16.0,29.0,300.0,111.0,10.1,1013.4,-13.9,0.0,SSW,1.7,Wanliu
2016-02-09 18:00:00,2016,2,9,18,62.0,74.0,18.0,35.0,300.0,101.0,8.4,1013.7,-13.3,0.0,SW,1.9,Wanliu
2016-02-09 19:00:00,2016,2,9,19,65.0,75.0,21.0,47.0,300.0,79.0,7.1,1013.9,-12.7,0.0,SSW,1.5,Wanliu
2016-02-09 20:00:00,2016,2,9,20,70.0,85.0,30.0,56.0,400.0,62.0,5.8,1014.0,-12.3,0.0,SSW,1.8,Wanliu
2016-02-09 21:00:00,2016,2,9,21,53.0,65.0,35.0,43.0,700.0,53.0,5.3,1014.4,-13.2,0.0,SW,1.6,Wanliu
2016-02-09 22:00:00,2016,2,9,22,45.0,51.0,32.0,52.0,500.0,36.0,3.7,1014.7,-13.2,0.0,SW,1.5,Wanliu
2016-02-09 23:00:00,2016,2,9,23,73.0,79.0,38.0,72.0,800.0,10.0,-0.5,1014.8,-12.2,0.0,WSW,0.9,Wanliu
2016-02-10 00:00:00,2016,2,10,0,80.0,87.0,48.0,79.0,1200.0,3.0,-2.4,1014.8,-12.2,0.0,E,0.7,Wanliu
2016-02-10 01:00:00,2016,2,10,1,54.0,57.0,34.0,67.0,1100.0,12.0,0.4,1014.4,-12.6,0.0,ENE,1.0,Wanliu
2016-02-10 02:00:00,2016,2,10,2,71.0,71.0,33.0,70.0,2000.0,2.0,-0.3,1014.5,-12.0,0.0,ENE,1.4,Wanliu
2016-02-10 03:00:00,2016,2,10,3,87.0,87.0,47.0,73.0,1900.0,4.0,-0.8,1014.0,-12.1,0.0,NE,1.1,Wanliu
2016-02-10 04:00:00,2016,2,10,4,89.0,95.0,43.0,72.0,2200.0,,-2.3,1013.4,-12.1,0.0,ENE,1.0,Wanliu
2016-02-10 05:00:00,2016,2,10,5,88.0,88.0,40.0,69.0,2100.0,3.0,-4.1,1013.1,-12.5,0.0,ENE,0.5,Wanliu
2016-02-10 06:00:00,2016,2,10,6,88.0,88.0,40.0,69.0,1800.0,3.0,-4.8,1012.9,-12.5,0.0,E,0.6,Wanliu
2016-02-10 07:00:00,2016,2,10,7,86.0,86.0,41.0,72.0,2100.0,2.0,-5.2,1012.9,-10.4,0.0,ENE,0.8,Wanliu
2016-02-10 08:00:00,2016,2,10,8,89.0,91.0,47.0,72.0,4100.0,3.0,-3.2,1013.3,-10.5,0.0,ENE,1.3,Wanliu
2016-02-10 09:00:00,2016,2,10,9,93.0,93.0,55.0,68.0,2800.0,4.0,0.3,1013.5,-11.1,0.0,ENE,1.5,Wanliu
2016-02-10 10:00:00,2016,2,10,10,72.0,72.0,44.0,64.0,1100.0,15.0,3.8,1013.6,-11.8,0.0,ENE,1.7,Wanliu
2016-02-10 11:00:00,2016,2,10,11,59.0,59.0,40.0,54.0,1000.0,34.0,5.6,1013.4,-12.4,0.0,ENE,1.6,Wanliu
2016-02-10 12:00:00,2016,2,10,12,64.0,64.0,47.0,53.0,1100.0,42.0,7.2,1012.6,-12.6,0.0,SE,1.0,Wanliu
2016-02-10 13:00:00,2016,2,10,13,68.0,68.0,49.0,61.0,1100.0,39.0,8.3,1011.5,-12.2,0.0,E,1.2,Wanliu
2016-02-10 14:00:00,2016,2,10,14,68.0,68.0,57.0,59.0,1500.0,49.0,9.6,1010.6,-13.0,0.0,ESE,1.6,Wanliu
2016-02-10 15:00:00,2016,2,10,15,81.0,81.0,69.0,67.0,1900.0,51.0,10.3,1010.2,-12.4,0.0,ESE,1.0,Wanliu
2016-02-10 16:00:00,2016,2,10,16,98.0,98.0,76.0,73.0,2400.0,50.0,9.9,1010.1,-12.1,0.0,SE,1.1,Wanliu
2016-02-10 17:00:00,2016,2,10,17,111.0,111.0,73.0,78.0,2700.0,46.0,8.6,1010.2,-12.0,0.0,E,0.6,Wanliu
2016-02-10 18:00:00,2016,2,10,18,116.0,122.0,68.0,97.0,3000.0,22.0,4.5,1010.7,-11.6,0.0,NE,0.6,Wanliu
2016-02-10 19:00:00,2016,2,10,19,115.0,135.0,61.0,112.0,3400.0,2.0,1.2,1011.3,-9.4,0.0,WNW,0.3,Wanliu
