datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2016-10-21 07:00:00,2016,10,21,7,48.0,48.0,2.0,24.0,600.0,42.0,11.5,1016.6,7.4,0.0,W,0.8,Dongsi
2016-10-21 08:00:00,2016,10,21,8,42.0,42.0,2.0,28.0,700.0,39.0,11.7,1017.1,7.0,0.0,WSW,0.9,Dongsi
2016-10-21 09:00:00,2016,10,21,9,45.0,48.0,2.0,30.0,700.0,36.0,11.2,1016.8,7.1,0.0,E,1.2,Dongsi
2016-10-21 10:00:00,2016,10,21,10,48.0,48.0,2.0,38.0,700.0,30.0,11.4,1016.6,7.1,0.0,ESE,1.1,Dongsi
2016-10-21 11:00:00,2016,10,21,11,55.0,65.0,2.0,45.0,800.0,23.0,11.2,1016.0,7.3,0.0,ESE,1.1,Dongsi
2016-10-21 12:00:00,2016,10,21,12,62.0,62.0,2.0,53.0,900.0,14.0,10.9,1015.6,7.8,0.0,SSE,1.2,Dongsi
2016-10-21 13:00:00,2016,10,21,13,64.0,70.0,2.0,58.0,1000.0,9.0,10.4,1014.3,8.2,0.0,E,0.7,Dongsi
2016-10-21 14:00:00,2016,10,21,14,65.0,65.0,2.0,60.0,1100.0,7.0,10.2,1013.2,9.0,0.1,E,1.1,Dongsi
2016-10-21 15:00:00,2016,10,21,15,56.0,56.0,2.0,56.0,1100.0,10.0,10.1,1012.9,9.2,0.1,ESE,1.3,Dongsi
2016-10-21 16:00:00,2016,10,21,16,51.0,51.0,2.0,62.0,1100.0,3.0,10.0,1012.9,9.1,0.2,ENE,0.8,Dongsi
2016-10-21 17:00:00,2016,10,21,17,49.0,49.0,2.0,69.0,1000.0,2.0,10.2,1013.2,9.4,0.2,ENE,0.7,Dongsi
2016-10-21 18:00:00,2016,10,21,18,42.0,42.0,2.0,70.0,1100.0,2.0,10.1,1013.4,9.3,1.6,ENE,0.7,Dongsi
2016-10-21 19:00:00,2016,10,21,19,36.0,36.0,2.0,63.0,900.0,2.0,10.4,1013.9,9.6,3.6,NNE,1.2,Dongsi
2016-10-21 20:00:00,2016,10,21,20,40.0,40.0,2.0,57.0,900.0,2.0,10.6,1014.3,9.7,2.2,N,1.1,Dongsi
2016-10-21 21:00:00,2016,10,21,21,30.0,30.0,2.0,54.0,800.0,2.0,10.7,1014.2,9.8,0.7,NNE,1.7,Dongsi
2016-10-21 22:00:00,2016,10,21,22,29.0,29.0,2.0,50.0,800.0,2.0,10.8,1014.4,9.9,0.0,NNE,0.9,Dongsi
2016-10-21 23:00:00,2016,10,21,23,24.0,24.0,2.0,53.0,800.0,2.0,11.1,1014.7,10.0,0.0,NNE,1.3,Dongsi
2016-10-22 00:00:00,2016,10,22,0,26.0,26.0,2.0,54.0,800.0,2.0,11.1,1014.6,10.0,0.0,NE,1.2,Dongsi
2016-10-22 01:00:00,2016,10,22,1,31.0,31.0,2.0,56.0,900.0,2.0,11.1,1015.0,10.0,0.0,N,1.0,Dongsi
2016-10-22 02:00:00,2016,10,22,2,32.0,32.0,2.0,52.0,900.0,2.0,11.2,1015.2,10.1,0.0,NE,1.4,Dongsi
2016-10-22 03:00:00,2016,10,22,3,24.0,24.0,2.0,48.0,700.0,2.0,11.4,1015.7,10.3,0.0,NE,1.1,Dongsi
2016-10-22 04:00:00,2016,10,22,4,16.0,16.0,2.0,42.0,600.0,2.0,11.9,1016.1,10.1,0.0,NE,1.5,Dongsi
2016-10-22 05:00:00,2016,10,22,5,13.0,13.0,2.0,31.0,700.0,6.0,12.2,1016.7,10.1,0.0,ENE,1.8,Dongsi
2016-10-22 06:00:00,2016,10,22,6,14.0,14.0,3.0,36.0,700.0,4.0,12.4,1017.8,8.3,0.0,ENE,2.3,Dongsi
2016-10-22 07:00:00,2016,10,22,7,16.0,16.0,3.0,41.0,600.0,3.0,12.5,1018.5,6.7,0.0,NE,2.3,Dongsi
2016-10-22 08:00:00,2016,10,22,8,9.0,9.0,3.0,35.0,500.0,9.0,12.6,1019.3,6.0,0.0,ENE,3.0,Dongsi
2016-10-22 09:00:00,2016,10,22,9,5.0,6.0,3.0,33.0,500.0,11.0,13.0,1020.0,4.7,0.0,ENE,3.6,Dongsi
2016-10-22 10:00:00,2016,10,22,10,3.0,6.0,3.0,24.0,400.0,21.0,13.6,1020.2,4.5,0.0,NE,3.8,Dongsi
2016-10-22 11:00:00,2016,10,22,11,10.0,10.0,2.0,24.0,400.0,25.0,13.7,1020.1,4.0,0.0,ENE,4.0,Dongsi
2016-10-22 12:00:00,2016,10,22,12,12.0,12.0,2.0,22.0,400.0,32.0,13.8,1019.6,4.1,0.0,ENE,3.2,Dongsi
2016-10-22 13:00:00,2016,10,22,13,8.0,8.0,2.0,23.0,400.0,34.0,14.2,1019.7,3.6,0.0,ENE,3.2,Dongsi
2016-10-22 14:00:00,2016,10,22,14,13.0,13.0,2.0,28.0,400.0,35.0,13.9,1019.3,3.4,0.0,ENE,3.7,Dongsi
2016-10-22 15:00:00,2016,10,22,15,12.0,12.0,2.0,28.0,400.0,37.0,14.1,1019.0,3.8,0.0,ENE,2.5,Dongsi
2016-10-22 16:00:00,2016,10,22,16,9.0,13.0,2.0,33.0,400.0,33.0,13.6,1018.8,3.4,0.0,ENE,3.5,Dongsi
2016-10-22 17:00:00,2016,10,22,17,10.0,16.0,2.0,36.0,400.0,29.0,12.9,1019.3,3.5,0.0,ENE,2.6,Dongsi
2016-10-22 18:00:00,2016,10,22,18,12.0,14.0,2.0,45.0,400.0,21.0,12.2,1019.5,2.9,0.0,E,2.5,Dongsi
2016-10-22 19:00:00,2016,10,22,19,13.0,17.0,2.0,45.0,400.0,21.0,11.2,1020.2,3.2,0.0,E,1.9,Dongsi
2016-10-22 20:00:00,2016,10,22,20,15.0,15.0,2.0,45.0,400.0,20.0,10.5,1020.5,2.1,0.0,E,1.8,Dongsi
2016-10-22 21:00:00,2016,10,22,21,15.0,25.0,3.0,47.0,500.0,16.0,9.1,1021.0,3.7,0.0,E,1.0,Dongsi
2016-10-22 22:00:00,2016,10,22,22,25.0,54.0,3.0,58.0,600.0,2.0,9.0,1021.1,4.6,0.0,SE,0.5,Dongsi
2016-10-22 23:00:00,2016,10,22,23,30.0,51.0,4.0,62.0,600.0,2.0,10.175,1021.25,1.5,0.0,NE,1.3,Dongsi
2016-10-23 00:00:00,2016,10,23,0,29.0,56.0,4.0,62.0,600.0,2.0,9.625,1021.5,1.5,0.0,SE,1.3,Dongsi
2016-10-23 01:00:00,2016,10,23,1,27.0,30.0,5.0,55.0,600.0,3.0,9.36,1021.2,0.0,0.0,SE,0.8,Dongsi
2016-10-23 02:00:00,2016,10,23,2,31.0,64.0,4.0,59.0,700.0,2.0,9.025,1021.0,1.2,0.0,SW,0.6,Dongsi
2016-10-23 03:00:00,2016,10,23,3,34.0,54.0,4.0,59.0,700.0,2.0,8.43333333333333,1021.0,2.0,0.0,SW,1.7,Dongsi
2016-10-23 04:00:00,2016,10,23,4,30.0,53.0,4.0,56.0,600.0,2.0,7.3,1020.4,4.8,0.0,SW,0.1,Dongsi
2016-10-23 05:00:00,2016,10,23,5,31.0,56.0,4.0,57.0,600.0,2.0,6.9,1020.3,4.2,0.0,NE,0.9,Dongsi
2016-10-23 06:00:00,2016,10,23,6,28.0,51.0,4.0,57.0,600.0,2.0,6.9,1020.5,3.0,0.0,N,1.0,Dongsi
2016-10-23 07:00:00,2016,10,23,7,25.0,42.0,5.0,54.0,600.0,2.0,5.7,1020.8,3.4,0.0,N,0.6,Dongsi
2016-10-23 08:00:00,2016,10,23,8,24.0,37.0,8.0,47.0,700.0,5.0,9.0,1021.2,1.4,0.0,NE,1.0,Dongsi
2016-10-23 09:00:00,2016,10,23,9,18.0,26.0,10.0,40.0,600.0,16.0,9.4,1021.25,2.0,0.0,NW,1.9,Dongsi
2016-10-23 10:00:00,2016,10,23,10,18.0,41.0,7.0,33.0,500.0,24.0,11.125,1021.0,0.4,0.0,NE,2.6,Dongsi
2016-10-23 11:00:00,2016,10,23,11,20.0,39.0,7.0,34.0,600.0,26.0,12.32,1021.0,-0.1,0.0,NW,1.1,Dongsi
2016-10-23 12:00:00,2016,10,23,12,23.0,38.0,6.0,33.0,500.0,34.0,13.9,1019.5,0.5,0.0,SE,1.5,Dongsi
2016-10-23 13:00:00,2016,10,23,13,24.0,25.0,5.0,32.0,500.0,42.0,14.6,1018.2,0.1,0.0,SW,1.3,Dongsi
2016-10-23 14:00:00,2016,10,23,14,32.0,32.0,4.0,37.0,500.0,44.0,15.6,1017.4,-1.5,0.0,SW,1.1,Dongsi
2016-10-23 15:00:00,2016,10,23,15,27.0,27.0,4.0,41.0,500.0,44.0,15.24,1017.4,-2.3,0.0,SE,1.5,Dongsi
2016-10-23 16:00:00,2016,10,23,16,29.0,43.0,3.0,46.0,500.0,40.0,15.5666666666667,1017.0,-0.8,0.0,SW,0.6,Dongsi
2016-10-23 17:00:00,2016,10,23,17,34.0,78.0,4.0,58.0,500.0,28.0,14.0,1016.3,3.2,0.0,SSE,0.7,Dongsi
2016-10-23 18:00:00,2016,10,23,18,36.0,78.0,3.0,51.0,500.0,32.0,13.325,1017.0,1.1,0.0,SW,1.8,Dongsi
2016-10-23 19:00:00,2016,10,23,19,50.0,90.0,4.0,52.0,600.0,33.0,12.22,1017.0,2.7,0.0,SW,1.8,Dongsi
2016-10-23 20:00:00,2016,10,23,20,47.0,100.0,4.0,75.0,800.0,4.0,11.7,1016.8,5.1,0.0,NE,0.3,Dongsi
2016-10-23 21:00:00,2016,10,23,21,50.0,97.0,5.0,65.0,900.0,13.0,11.4,1017.25,3.5,0.0,SW,1.8,Dongsi
2016-10-23 22:00:00,2016,10,23,22,54.0,85.0,6.0,67.0,1000.0,13.0,11.6,1018.0,2.9,0.0,SW,1.1,Dongsi
2016-10-23 23:00:00,2016,10,23,23,51.0,86.0,6.0,65.0,900.0,13.0,11.125,1017.5,2.7,0.0,SW,1.5,Dongsi
2016-10-24 00:00:00,2016,10,24,0,58.0,106.0,6.0,74.0,900.0,3.0,10.675,1017.0,3.0,0.0,SW,0.9,Dongsi
2016-10-24 01:00:00,2016,10,24,1,64.0,110.0,6.0,75.0,900.0,2.0,9.56,1016.8,4.2,0.0,SW,0.4,Dongsi
2016-10-24 02:00:00,2016,10,24,2,58.0,105.0,3.0,72.0,900.0,2.0,8.36666666666667,1016.0,4.7,0.0,NW,0.7,Dongsi
2016-10-24 03:00:00,2016,10,24,3,61.0,129.0,2.0,75.0,1000.0,2.0,8.04,1016.0,4.8,0.0,SE,0.6,Dongsi
2016-10-24 04:00:00,2016,10,24,4,69.0,164.0,2.0,72.0,1000.0,2.0,9.1,1016.0,5.2,0.0,SW,1.0,Dongsi
2016-10-24 05:00:00,2016,10,24,5,67.0,153.0,3.0,74.0,1300.0,2.0,9.26666666666667,1016.0,5.4,0.0,SW,0.8,Dongsi
2016-10-24 06:00:00,2016,10,24,6,61.0,135.0,3.0,65.0,1100.0,2.0,9.275,1016.0,5.6,0.0,SW,0.5,Dongsi
2016-10-24 07:00:00,2016,10,24,7,47.0,110.0,2.0,58.0,900.0,2.0,9.1,1015.5,5.7,0.0,NW,0.7,Dongsi
2016-10-24 08:00:00,2016,10,24,8,33.0,93.0,2.0,54.0,900.0,2.0,8.3,1015.5,3.9,0.0,ENE,1.1,Dongsi
2016-10-24 09:00:00,2016,10,24,9,37.0,108.0,2.0,59.0,1100.0,2.0,9.7,1016.0,6.3,0.0,NE,0.7,Dongsi
2016-10-24 10:00:00,2016,10,24,10,42.0,122.0,2.0,66.0,1200.0,2.0,10.26,1015.0,6.4,0.0,NE,0.5,Dongsi
2016-10-24 11:00:00,2016,10,24,11,51.0,142.0,2.0,71.0,1400.0,2.0,10.8,1014.66666666667,6.5,0.0,SW,0.9,Dongsi
2016-10-24 12:00:00,2016,10,24,12,64.0,169.0,2.0,78.0,1500.0,2.0,10.4,1013.9,5.6,0.0,E,0.8,Dongsi
2016-10-24 13:00:00,2016,10,24,13,79.0,188.0,2.0,82.0,1600.0,2.0,11.0,1012.5,6.9,0.0,E,1.8,Dongsi
2016-10-24 14:00:00,2016,10,24,14,87.0,150.0,2.0,89.0,1200.0,2.0,11.8125,1012.125,6.8,0.0,SE,1.9,Dongsi
2016-10-24 15:00:00,2016,10,24,15,81.0,93.0,3.0,64.0,1100.0,4.0,11.8,1011.3,7.3,0.0,E,1.4,Dongsi
2016-10-24 16:00:00,2016,10,24,16,84.0,115.0,4.0,68.0,1200.0,5.0,12.1,1011.0,5.9,0.0,S,1.1,Dongsi
2016-10-24 17:00:00,2016,10,24,17,119.0,245.0,2.0,90.0,1600.0,2.0,11.3,1010.3,8.3,0.0,SW,0.2,Dongsi
2016-10-24 18:00:00,2016,10,24,18,91.0,149.0,2.0,72.0,1400.0,2.0,11.2,1010.4,6.7,0.0,SSW,1.4,Dongsi
2016-10-24 19:00:00,2016,10,24,19,89.0,123.0,2.0,67.0,1400.0,2.0,10.475,1011.0,7.3,0.1,SW,1.0,Dongsi
2016-10-24 20:00:00,2016,10,24,20,101.0,152.0,3.0,63.0,1600.0,2.0,10.6,1010.6,7.7,0.0,W,0.9,Dongsi
2016-10-24 21:00:00,2016,10,24,21,106.0,139.0,3.0,63.0,1700.0,2.0,10.0,1011.0,7.0,0.0,SW,1.1,Dongsi
2016-10-24 22:00:00,2016,10,24,22,109.0,169.0,3.0,82.0,1800.0,2.0,9.2,1011.0,7.0,0.0,SW,1.0,Dongsi
2016-10-24 23:00:00,2016,10,24,23,115.0,211.0,2.0,92.0,1700.0,2.0,8.0,1011.0,6.6,0.0,SW,0.6,Dongsi
2016-10-25 00:00:00,2016,10,25,0,103.0,193.0,2.0,84.0,1700.0,2.0,7.78,1011.0,6.6,0.0,SW,0.1,Dongsi
2016-10-25 01:00:00,2016,10,25,1,93.0,173.0,2.0,80.0,1700.0,2.0,7.475,1010.75,6.4,0.0,SW,0.0,Dongsi
2016-10-25 02:00:00,2016,10,25,2,101.0,168.0,2.0,70.0,1700.0,2.0,6.93333333333333,1010.66666666667,6.0,0.0,NW,0.7,Dongsi
2016-10-25 03:00:00,2016,10,25,3,101.0,151.0,2.0,66.0,1700.0,2.0,6.7,1010.4,6.0,0.0,SE,0.8,Dongsi
2016-10-25 04:00:00,2016,10,25,4,90.0,146.0,2.0,70.0,1600.0,2.0,6.15,1009.5,5.4,0.0,SE,0.4,Dongsi
2016-10-25 05:00:00,2016,10,25,5,87.0,149.0,2.0,64.0,1400.0,2.0,7.3,1010.4,6.7,0.0,W,0.7,Dongsi
2016-10-25 06:00:00,2016,10,25,6,76.0,125.0,2.0,58.0,1400.0,2.0,5.825,1010.75,5.2,0.0,NW,0.6,Dongsi
2016-10-25 07:00:00,2016,10,25,7,81.0,133.0,2.0,56.0,1500.0,2.0,5.575,1011.0,5.0,0.0,SW,1.0,Dongsi
2016-10-25 08:00:00,2016,10,25,8,88.0,150.0,2.0,61.0,1700.0,2.0,8.1,1011.5,7.7,0.0,E,0.6,Dongsi
2016-10-25 09:00:00,2016,10,25,9,101.0,162.0,2.0,75.0,1800.0,2.0,8.425,1012.0,7.6,0.0,NE,1.9,Dongsi
2016-10-25 10:00:00,2016,10,25,10,110.0,175.0,3.0,98.0,2000.0,2.0,10.5666666666667,1012.0,7.9,0.0,NE,1.2,Dongsi
2016-10-25 11:00:00,2016,10,25,11,121.0,190.0,4.0,107.0,2100.0,2.0,14.0,1011.0,8.2,0.0,WSW,0.5,Dongsi
2016-10-25 12:00:00,2016,10,25,12,132.0,194.0,4.0,122.0,2100.0,3.0,15.7,1010.3,8.7,0.0,SSE,1.2,Dongsi
2016-10-25 13:00:00,2016,10,25,13,162.0,222.0,6.0,160.0,2200.0,4.0,17.1,1009.0,8.5,0.0,S,1.6,Dongsi
2016-10-25 14:00:00,2016,10,25,14,194.0,248.0,6.0,155.0,2000.0,4.0,17.8,1008.3,9.2,0.0,S,1.3,Dongsi
2016-10-25 15:00:00,2016,10,25,15,163.0,234.0,6.0,133.0,1600.0,8.0,17.8,1007.9,8.9,0.0,SSW,2.1,Dongsi
2016-10-25 16:00:00,2016,10,25,16,110.0,139.0,4.0,86.0,1200.0,13.0,17.54,1008.8,9.3,0.0,SW,3.5,Dongsi
2016-10-25 17:00:00,2016,10,25,17,107.0,129.0,3.0,88.0,1200.0,11.0,16.25,1009.0,9.0,0.0,SW,2.2,Dongsi
2016-10-25 18:00:00,2016,10,25,18,115.0,140.0,2.0,88.0,1300.0,5.0,14.8666666666667,1010.0,9.5,0.0,SW,1.4,Dongsi
2016-10-25 19:00:00,2016,10,25,19,124.0,163.0,2.0,96.0,1500.0,2.0,13.975,1010.75,9.8,0.0,SW,2.6,Dongsi
2016-10-25 20:00:00,2016,10,25,20,143.0,192.0,8.0,96.0,1700.0,2.0,12.5,1011.5,9.5,0.0,W,1.0,Dongsi
2016-10-25 21:00:00,2016,10,25,21,168.0,216.0,15.0,89.0,1700.0,2.0,12.825,1012.0,10.0,0.0,SE,0.8,Dongsi
2016-10-25 22:00:00,2016,10,25,22,158.0,196.0,15.0,85.0,1800.0,2.0,12.15,1012.5,9.8,0.0,NE,0.7,Dongsi
2016-10-25 23:00:00,2016,10,25,23,153.0,190.0,14.0,85.0,1900.0,2.0,10.9,1013.6,9.5,0.0,NE,0.9,Dongsi
2016-10-26 00:00:00,2016,10,26,0,161.0,195.0,11.0,85.0,2200.0,2.0,10.25,1014.0,9.0,0.0,NE,1.2,Dongsi
2016-10-26 01:00:00,2016,10,26,1,151.0,196.0,8.0,92.0,2100.0,2.0,10.05,1014.0,9.1,0.0,NE,1.6,Dongsi
2016-10-26 02:00:00,2016,10,26,2,156.0,212.0,8.0,93.0,2000.0,2.0,9.86666666666667,1015.0,8.9,0.0,NE,1.7,Dongsi
2016-10-26 03:00:00,2016,10,26,3,135.0,175.0,5.0,95.0,1200.0,2.0,10.18,1015.0,9.3,0.0,NE,1.1,Dongsi
2016-10-26 04:00:00,2016,10,26,4,126.0,158.0,4.0,94.0,1200.0,2.0,10.15,1015.0,9.2,0.0,NE,0.9,Dongsi
2016-10-26 05:00:00,2016,10,26,5,109.0,115.0,4.0,88.0,1400.0,2.0,11.2,1015.0,8.5,0.0,NE,2.4,Dongsi
2016-10-26 06:00:00,2016,10,26,6,55.0,55.0,3.0,75.0,700.0,2.0,12.4666666666667,1016.0,3.7,0.0,NE,4.3,Dongsi
2016-10-26 07:00:00,2016,10,26,7,24.0,24.0,2.0,56.0,400.0,13.0,12.45,1016.5,0.0,0.0,NE,1.8,Dongsi
2016-10-26 08:00:00,2016,10,26,8,9.0,9.0,2.0,46.0,300.0,24.0,12.2,1019.6,-3.2,0.0,NE,2.2,Dongsi
2016-10-26 09:00:00,2016,10,26,9,7.0,7.0,2.0,47.0,300.0,26.0,12.325,1020.25,-2.1,0.0,NE,1.8,Dongsi
2016-10-26 10:00:00,2016,10,26,10,12.0,12.0,2.0,39.0,300.0,35.0,13.25,1021.25,-3.0,0.0,NE,2.5,Dongsi
2016-10-26 11:00:00,2016,10,26,11,8.0,12.0,2.0,29.0,300.0,47.0,14.8,1022.0,-3.8,0.0,NE,2.8,Dongsi
2016-10-26 12:00:00,2016,10,26,12,3.0,6.0,2.0,20.0,300.0,59.0,16.4,1021.4,-5.4,0.0,NE,1.5,Dongsi
2016-10-26 13:00:00,2016,10,26,13,14.0,32.0,2.0,24.0,300.0,55.0,16.8,1020.4,-2.3,0.0,SSW,1.2,Dongsi
2016-10-26 14:00:00,2016,10,26,14,26.0,76.0,5.0,32.0,500.0,54.0,17.3,1019.7,0.9,0.0,S,1.9,Dongsi
2016-10-26 15:00:00,2016,10,26,15,38.0,71.0,6.0,32.0,700.0,57.0,16.2666666666667,1020.0,3.7,0.0,SW,4.1,Dongsi
2016-10-26 16:00:00,2016,10,26,16,29.0,158.0,5.0,37.0,600.0,35.0,13.92,1021.0,4.5,0.0,SW,3.8,Dongsi
2016-10-26 17:00:00,2016,10,26,17,21.0,116.0,4.0,47.0,600.0,11.0,12.2,1021.0,3.1,0.0,SW,2.0,Dongsi
2016-10-26 18:00:00,2016,10,26,18,22.0,69.0,6.0,51.0,600.0,10.0,11.8666666666667,1022.0,2.3,0.0,SW,1.3,Dongsi
2016-10-26 19:00:00,2016,10,26,19,24.0,92.0,5.0,64.0,800.0,2.0,11.7,1022.75,3.0,0.0,SW,1.7,Dongsi
2016-10-26 20:00:00,2016,10,26,20,30.0,102.0,5.0,66.0,800.0,2.0,11.525,1023.25,3.3,0.0,SW,2.0,Dongsi
2016-10-26 21:00:00,2016,10,26,21,29.0,100.0,5.0,65.0,700.0,2.0,11.525,1024.0,3.4,0.0,SW,2.2,Dongsi
2016-10-26 22:00:00,2016,10,26,22,28.0,112.0,6.0,64.0,700.0,2.0,11.4,1024.0,3.7,0.0,SW,2.2,Dongsi
2016-10-26 23:00:00,2016,10,26,23,29.0,96.0,6.0,62.0,900.0,2.0,11.25,1025.0,4.0,0.0,SE,1.8,Dongsi
2016-10-27 00:00:00,2016,10,27,0,25.0,72.0,6.0,61.0,800.0,2.0,11.075,1024.75,3.8,0.0,SE,2.4,Dongsi
2016-10-27 01:00:00,2016,10,27,1,26.0,63.0,5.0,61.0,700.0,2.0,10.46,1025.0,2.3,0.0,SE,2.2,Dongsi
2016-10-27 02:00:00,2016,10,27,2,21.0,35.0,5.0,45.0,600.0,13.0,10.1666666666667,1025.0,1.8,0.0,SE,2.1,Dongsi
2016-10-27 03:00:00,2016,10,27,3,19.0,33.0,5.0,42.0,500.0,17.0,9.95,1025.0,1.5,0.0,SE,1.4,Dongsi
2016-10-27 04:00:00,2016,10,27,4,15.0,30.0,4.0,43.0,400.0,17.0,9.74,1024.0,1.4,0.0,SE,2.1,Dongsi
2016-10-27 05:00:00,2016,10,27,5,14.0,28.0,4.0,38.0,400.0,22.0,9.55,1024.0,1.2,0.0,SE,1.3,Dongsi
2016-10-27 06:00:00,2016,10,27,6,16.0,38.0,5.0,43.0,500.0,17.0,9.46666666666667,1023.0,1.4,0.0,NE,1.4,Dongsi
2016-10-27 07:00:00,2016,10,27,7,21.0,49.0,7.0,55.0,800.0,6.0,9.325,1023.25,1.7,0.0,SE,1.1,Dongsi
2016-10-27 08:00:00,2016,10,27,8,30.0,71.0,9.0,63.0,1000.0,2.0,9.3,1023.9,2.4,0.0,E,1.1,Dongsi
2016-10-27 09:00:00,2016,10,27,9,38.0,87.0,17.0,64.0,1500.0,2.0,9.325,1024.0,2.2,0.0,NE,1.5,Dongsi
2016-10-27 10:00:00,2016,10,27,10,41.0,92.0,22.0,63.0,1700.0,2.0,9.5,1024.0,2.3,0.0,NE,2.3,Dongsi
2016-10-27 11:00:00,2016,10,27,11,45.0,114.0,20.0,70.0,1700.0,2.0,9.625,1023.75,2.3,0.0,NE,1.6,Dongsi
2016-10-27 12:00:00,2016,10,27,12,,68.0,21.0,,2200.0,2.0,9.85,1023.0,3.0,0.0,NE,1.7,Dongsi
2016-10-27 13:00:00,2016,10,27,13,,6.0,20.0,67.0,1900.0,2.0,9.6,1021.3,4.8,0.0,NE,1.2,Dongsi
2016-10-27 14:00:00,2016,10,27,14,,52.0,15.0,69.0,2200.0,2.0,8.4,1021.4,5.5,1.6,NNE,1.2,Dongsi
2016-10-27 15:00:00,2016,10,27,15,,,10.0,69.0,2000.0,2.0,8.26666666666667,1021.0,6.3,1.5,NE,2.1,Dongsi
2016-10-27 16:00:00,2016,10,27,16,,51.0,7.0,68.0,1800.0,2.0,7.84,1021.0,6.2,1.3,NE,2.3,Dongsi
2016-10-27 17:00:00,2016,10,27,17,38.0,38.0,6.0,65.0,1500.0,2.0,7.55,1021.0,6.3,2.3,NE,2.5,Dongsi
2016-10-27 18:00:00,2016,10,27,18,,,3.0,63.0,1200.0,2.0,7.6,1021.0,6.5,1.9,NE,2.0,Dongsi
2016-10-27 19:00:00,2016,10,27,19,,,2.0,58.0,1100.0,2.0,8.125,1022.25,7.0,1.8,NE,3.1,Dongsi
2016-10-27 20:00:00,2016,10,27,20,36.0,36.0,2.0,57.0,1200.0,2.0,8.375,1023.0,7.2,0.6,NE,1.0,Dongsi
2016-10-27 21:00:00,2016,10,27,21,,,2.0,56.0,1100.0,2.0,8.45,1023.0,7.4,0.4,NW,1.2,Dongsi
2016-10-27 22:00:00,2016,10,27,22,,,2.0,53.0,900.0,2.0,8.5,1023.0,7.2,0.1,NE,1.0,Dongsi
2016-10-27 23:00:00,2016,10,27,23,,,2.0,53.0,900.0,2.0,8.225,1023.0,6.8,0.0,NE,1.6,Dongsi
2016-10-28 00:00:00,2016,10,28,0,,,2.0,53.0,900.0,2.0,8.2,1023.0,6.3,0.1,NW,1.7,Dongsi
2016-10-28 01:00:00,2016,10,28,1,,,2.0,52.0,800.0,2.0,8.84,1023.0,5.9,0.0,NE,0.8,Dongsi
2016-10-28 02:00:00,2016,10,28,2,,,3.0,53.0,700.0,2.0,9.3,1022.6,4.5,0.0,NNW,1.6,Dongsi
2016-10-28 03:00:00,2016,10,28,3,,,3.0,53.0,500.0,2.0,9.5,1022.3,3.5,0.0,NNW,2.4,Dongsi
2016-10-28 04:00:00,2016,10,28,4,,,4.0,38.0,400.0,21.0,9.4,1022.4,2.5,0.0,NW,1.6,Dongsi
2016-10-28 05:00:00,2016,10,28,5,,,3.0,29.0,500.0,23.0,9.1,1023.0,2.9,0.0,W,1.0,Dongsi
2016-10-28 06:00:00,2016,10,28,6,,,3.0,30.0,400.0,27.0,5.6,1022.8,3.4,0.0,NNE,0.4,Dongsi
2016-10-28 07:00:00,2016,10,28,7,,,3.0,34.0,300.0,29.0,9.1,1024.1,-3.5,0.0,WNW,2.0,Dongsi
2016-10-28 08:00:00,2016,10,28,8,,24.0,3.0,32.0,400.0,32.0,9.9,1025.3,-4.1,0.0,NW,3.9,Dongsi
2016-10-28 09:00:00,2016,10,28,9,,19.0,4.0,29.0,400.0,36.0,10.6,1025.9,-5.0,0.0,NW,4.2,Dongsi
2016-10-28 10:00:00,2016,10,28,10,7.0,25.0,3.0,24.0,400.0,38.0,10.6,1026.8,-7.2,0.0,NW,3.7,Dongsi
2016-10-28 11:00:00,2016,10,28,11,3.0,16.0,2.0,19.0,300.0,46.0,11.1,1027.3,-8.7,0.0,N,2.7,Dongsi
2016-10-28 12:00:00,2016,10,28,12,8.0,12.0,2.0,12.0,200.0,57.0,12.1,1026.9,-7.4,0.0,NNW,3.1,Dongsi
2016-10-28 13:00:00,2016,10,28,13,5.0,7.0,2.0,11.0,200.0,60.0,12.6,1026.2,-8.0,0.0,NW,3.5,Dongsi
2016-10-28 14:00:00,2016,10,28,14,5.0,9.0,2.0,10.0,200.0,62.0,12.7,1025.4,-8.5,0.0,NW,3.6,Dongsi
2016-10-28 15:00:00,2016,10,28,15,7.0,12.0,2.0,9.0,200.0,66.0,12.6,1025.3,-11.1,0.0,N,3.5,Dongsi
2016-10-28 16:00:00,2016,10,28,16,3.0,13.0,2.0,11.0,200.0,62.0,11.8,1025.5,-9.9,0.0,NNW,2.7,Dongsi
2016-10-28 17:00:00,2016,10,28,17,6.0,17.0,2.0,20.0,200.0,53.0,10.7,1025.8,-11.4,0.0,N,2.4,Dongsi
2016-10-28 18:00:00,2016,10,28,18,6.0,24.0,2.0,25.0,300.0,47.0,9.5,1026.8,-9.1,0.0,NE,1.4,Dongsi
2016-10-28 19:00:00,2016,10,28,19,16.0,29.0,2.0,32.0,400.0,39.0,9.0,1027.7,-8.1,0.0,NW,1.4,Dongsi
2016-10-28 20:00:00,2016,10,28,20,26.0,46.0,2.0,64.0,600.0,9.0,7.2,1028.3,-2.5,0.0,SSW,0.5,Dongsi
